Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2012-06-09,2016-06-08,120.31,123.21,2.90,2.41,1460,123.55,118.92,2.41,1.95,0.82
2012-06-10,2016-06-09,119.64,121.89,2.26,1.89,1460,123.55,118.92,2.41,1.95,0.82
2012-06-11,2016-06-10,119.97,123.36,3.39,2.83,1460,123.55,118.92,2.41,1.95,0.82
2012-06-12,2016-06-11,120.32,121.81,1.49,1.24,1460,123.55,118.92,2.41,1.95,0.83
2012-06-13,2016-06-12,120.85,122.93,2.08,1.72,1460,123.55,118.92,2.41,1.95,0.83
2012-06-14,2016-06-13,120.38,121.79,1.41,1.17,1460,123.55,118.92,2.41,1.95,0.83
2012-06-15,2016-06-14,121.23,122.01,0.79,0.65,1460,123.55,118.92,2.41,1.95,0.83
2012-06-16,2016-06-15,120.91,122.78,1.87,1.55,1460,123.55,118.92,2.41,1.95,0.83
2012-06-17,2016-06-16,119.63,123.64,4.01,3.35,1460,123.64,118.92,2.41,1.95,0.83
2012-06-18,2016-06-17,119.20,121.68,2.48,2.08,1460,123.64,118.92,2.41,1.95,0.83
2012-06-19,2016-06-18,118.99,123.57,4.58,3.85,1460,123.64,118.92,2.41,1.95,0.83
2012-06-20,2016-06-19,119.75,122.38,2.64,2.20,1460,123.64,118.92,2.41,1.95,0.83
2012-06-21,2016-06-20,120.95,122.96,2.01,1.66,1460,123.64,118.92,2.41,1.95,0.83
2012-06-22,2016-06-21,120.18,122.87,2.69,2.24,1460,123.64,118.92,2.41,1.95,0.83
2012-06-23,2016-06-22,121.08,122.43,1.35,1.11,1460,123.64,118.92,2.41,1.95,0.83
2012-06-24,2016-06-23,121.13,122.73,1.60,1.32,1460,123.64,118.92,2.41,1.95,0.83
2012-06-25,2016-06-24,119.60,123.11,3.50,2.93,1460,123.64,118.92,2.41,1.95,0.83
2012-06-26,2016-06-25,120.53,122.42,1.89,1.57,1460,123.64,118.92,2.41,1.95,0.83
2012-06-27,2016-06-26,118.92,122.78,3.86,3.24,1460,123.64,118.92,2.41,1.95,0.83
2012-06-28,2016-06-27,119.39,123.13,3.74,3.13,1460,123.64,119.02,2.41,1.95,0.83
2012-06-29,2016-06-28,119.37,123.10,3.72,3.12,1460,123.64,119.02,2.41,1.95,0.83
2012-06-30,2016-06-29,120.81,121.90,1.08,0.90,1460,123.64,119.02,2.41,1.95,0.83
2012-07-01,2016-06-30,119.41,123.27,3.86,3.23,1460,123.64,119.02,2.41,1.95,0.83
2012-07-02,2016-07-01,121.05,121.72,0.67,0.55,1460,123.64,119.02,2.41,1.95,0.83
2012-07-03,2016-07-02,120.53,122.54,2.01,1.67,1460,123.64,119.02,2.41,1.95,0.83
2012-07-04,2016-07-03,119.65,122.13,2.49,2.08,1460,123.64,119.02,2.41,1.95,0.83
2012-07-05,2016-07-04,120.27,121.88,1.61,1.34,1460,123.64,119.02,2.41,1.95,0.83
2012-07-06,2016-07-05,120.39,122.24,1.85,1.54,1460,123.64,119.02,2.41,1.95,0.83
2012-07-07,2016-07-06,119.02,122.21,3.18,2.68,1460,123.64,119.02,2.41,1.95,0.82
2012-07-08,2016-07-07,119.77,123.38,3.60,3.01,1460,123.64,119.06,2.41,1.95,0.83
2012-07-09,2016-07-08,120.50,121.97,1.47,1.22,1460,123.64,119.06,2.41,1.95,0.83
2012-07-10,2016-07-09,119.14,122.82,3.68,3.09,1460,123.64,119.06,2.41,1.95,0.83
2012-07-11,2016-07-10,119.26,122.48,3.22,2.70,1460,123.64,119.06,2.41,1.95,0.83
2012-07-12,2016-07-11,119.70,122.25,2.54,2.13,1460,123.64,119.06,2.41,1.95,0.83
2012-07-13,2016-07-12,119.94,121.91,1.97,1.64,1460,123.64,119.06,2.41,1.95,0.83
2012-07-14,2016-07-13,119.49,122.44,2.95,2.47,1460,123.64,119.06,2.41,1.95,0.83
2012-07-15,2016-07-14,119.49,121.38,1.89,1.58,1460,123.64,119.06,2.41,1.95,0.83
2012-07-16,2016-07-15,120.13,121.30,1.17,0.97,1460,123.64,119.06,2.41,1.95,0.83
2012-07-17,2016-07-16,121.13,123.52,2.40,1.98,1460,123.64,119.06,2.41,1.95,0.83
2012-07-18,2016-07-17,120.41,121.97,1.55,1.29,1460,123.64,119.06,2.41,1.95,0.83
2012-07-19,2016-07-18,119.60,121.60,1.99,1.67,1460,123.64,119.06,2.41,1.95,0.83
2012-07-20,2016-07-19,119.15,122.86,3.71,3.11,1460,123.64,119.06,2.41,1.95,0.83
2012-07-21,2016-07-20,119.83,122.27,2.44,2.04,1460,123.64,119.06,2.41,1.95,0.83
2012-07-22,2016-07-21,119.33,122.37,3.04,2.55,1460,123.64,119.06,2.41,1.95,0.83
2012-07-23,2016-07-22,120.14,123.03,2.89,2.41,1460,123.64,119.06,2.41,1.95,0.83
2012-07-24,2016-07-23,121.07,123.48,2.41,1.99,1460,123.64,119.06,2.41,1.95,0.83
2012-07-25,2016-07-24,119.46,121.72,2.27,1.90,1460,123.64,119.06,2.41,1.95,0.83
2012-07-26,2016-07-25,121.00,122.65,1.65,1.37,1460,123.64,119.06,2.41,1.95,0.83
2012-07-27,2016-07-26,120.88,121.71,0.83,0.69,1460,123.64,119.06,2.41,1.95,0.83
2012-07-28,2016-07-27,120.70,121.51,0.81,0.67,1460,123.64,119.06,2.41,1.95,0.83
2012-07-29,2016-07-28,119.65,122.45,2.79,2.33,1460,123.64,119.06,2.41,1.95,0.83
2012-07-30,2016-07-29,120.03,121.28,1.25,1.04,1460,123.64,119.06,2.41,1.95,0.83
2012-07-31,2016-07-30,120.28,121.42,1.14,0.95,1460,123.64,119.06,2.41,1.95,0.83
2012-08-01,2016-07-31,121.19,123.54,2.35,1.94,1460,123.64,119.06,2.41,1.95,0.83
2012-08-02,2016-08-01,119.06,123.07,4.01,3.37,1460,123.64,119.06,2.41,1.95,0.83
2012-08-03,2016-08-02,119.31,122.14,2.84,2.38,1460,123.64,119.14,2.41,1.95,0.83
2012-08-04,2016-08-03,120.54,122.48,1.94,1.61,1460,123.64,119.14,2.41,1.95,0.83
2012-08-05,2016-08-04,120.12,121.55,1.43,1.19,1460,123.64,119.14,2.41,1.95,0.83
2012-08-06,2016-08-05,120.94,123.64,2.70,2.23,1460,123.64,119.14,2.41,1.95,0.83
2012-08-07,2016-08-06,120.16,122.27,2.11,1.76,1460,123.64,119.14,2.41,1.95,0.83
2012-08-08,2016-08-07,121.06,122.95,1.90,1.57,1460,123.64,119.14,2.41,1.95,0.83
2012-08-09,2016-08-08,120.72,123.23,2.51,2.08,1460,123.64,119.14,2.41,1.95,0.83
2012-08-10,2016-08-09,120.53,122.93,2.39,1.99,1460,123.64,119.14,2.41,1.95,0.83
2012-08-11,2016-08-10,120.20,121.68,1.48,1.23,1460,123.64,119.14,2.41,1.95,0.83
2012-08-12,2016-08-11,119.96,123.04,3.08,2.57,1460,123.64,119.14,2.41,1.95,0.83
2012-08-13,2016-08-12,121.33,121.86,0.54,0.44,1460,123.64,119.14,2.41,1.95,0.83
2012-08-14,2016-08-13,119.62,122.12,2.50,2.09,1460,123.64,119.14,2.41,1.95,0.83
2012-08-15,2016-08-14,119.69,121.61,1.93,1.61,1460,123.64,119.14,2.41,1.95,0.83
2012-08-16,2016-08-15,120.83,122.20,1.37,1.14,1460,123.64,119.14,2.41,1.95,0.83
2012-08-17,2016-08-16,120.89,123.29,2.40,1.99,1460,123.64,119.14,2.41,1.95,0.83
2012-08-18,2016-08-17,120.99,122.89,1.90,1.57,1460,123.64,119.14,2.41,1.95,0.83
2012-08-19,2016-08-18,119.76,121.34,1.58,1.32,1460,123.64,119.14,2.41,1.95,0.83
2012-08-20,2016-08-19,120.86,122.54,1.68,1.39,1460,123.64,119.14,2.41,1.95,0.83
2012-08-21,2016-08-20,120.78,122.59,1.81,1.50,1460,123.64,119.14,2.41,1.95,0.83
2012-08-22,2016-08-21,119.96,122.63,2.67,2.23,1460,123.64,119.14,2.41,1.95,0.83
2012-08-23,2016-08-22,119.18,122.35,3.17,2.66,1460,123.64,119.14,2.41,1.95,0.83
2012-08-24,2016-08-23,121.12,122.69,1.58,1.30,1460,123.64,119.14,2.41,1.95,0.83
2012-08-25,2016-08-24,120.48,122.17,1.69,1.40,1460,123.64,119.14,2.41,1.95,0.83
2012-08-26,2016-08-25,119.85,123.47,3.61,3.01,1460,123.64,119.14,2.41,1.95,0.83
2012-08-27,2016-08-26,119.17,123.05,3.88,3.25,1460,123.64,119.14,2.41,1.95,0.83
2012-08-28,2016-08-27,121.30,121.99,0.69,0.57,1460,123.64,119.14,2.41,1.95,0.83
2012-08-29,2016-08-28,120.64,123.64,3.00,2.49,1460,123.64,119.14,2.41,1.95,0.83
2012-08-30,2016-08-29,120.73,122.36,1.63,1.35,1460,123.64,119.14,2.41,1.95,0.83
2012-08-31,2016-08-30,120.19,123.54,3.35,2.79,1460,123.64,119.14,2.41,1.95,0.83
2012-09-01,2016-08-31,120.58,122.57,2.00,1.65,1460,123.64,119.14,2.41,1.95,0.83
2012-09-02,2016-09-01,119.83,122.71,2.87,2.40,1460,123.64,119.14,2.41,1.95,0.83
2012-09-03,2016-09-02,120.66,121.43,0.77,0.64,1460,123.64,119.14,2.41,1.95,0.83
2012-09-04,2016-09-03,119.44,122.08,2.64,2.21,1460,123.64,119.14,2.41,1.95,0.83
2012-09-05,2016-09-04,121.24,121.60,0.37,0.30,1460,123.64,119.14,2.41,1.95,0.83
2012-09-06,2016-09-05,120.66,122.09,1.43,1.18,1460,123.64,119.14,2.41,1.95,0.83
2012-09-07,2016-09-06,119.15,122.58,3.44,2.89,1460,123.64,119.14,2.41,1.95,0.83
2012-09-08,2016-09-07,119.72,122.27,2.54,2.12,1460,123.64,119.14,2.41,1.95,0.83
2012-09-09,2016-09-08,119.63,122.52,2.89,2.42,1460,123.64,119.14,2.41,1.95,0.83
2012-09-10,2016-09-09,119.75,121.38,1.64,1.37,1460,123.64,119.14,2.41,1.95,0.83
2012-09-11,2016-09-10,120.33,122.63,2.30,1.91,1460,123.64,119.14,2.41,1.95,0.83
2012-09-12,2016-09-11,120.93,121.69,0.77,0.63,1460,123.64,119.14,2.41,1.95,0.83
2012-09-13,2016-09-12,119.79,122.08,2.29,1.91,1460,123.64,119.14,2.41,1.95,0.83
2012-09-14,2016-09-13,120.62,123.43,2.80,2.32,1460,123.64,119.14,2.41,1.95,0.83
2012-09-15,2016-09-14,121.38,121.75,0.37,0.31,1460,123.64,119.14,2.41,1.95,0.83
2012-09-16,2016-09-15,119.85,122.20,2.35,1.96,1460,123.64,119.14,2.41,1.95,0.83
2012-09-17,2016-09-16,120.79,122.65,1.87,1.54,1460,123.64,119.14,2.41,1.95,0.83
2012-09-18,2016-09-17,119.52,122.53,3.01,2.52,1460,123.64,119.14,2.41,1.95,0.83
2012-09-19,2016-09-18,120.40,122.07,1.67,1.39,1460,123.64,119.14,2.41,1.95,0.83
2012-09-20,2016-09-19,119.43,121.66,2.23,1.87,1460,123.64,119.14,2.41,1.95,0.83
2012-09-21,2016-09-20,120.51,121.73,1.22,1.01,1460,123.64,119.14,2.41,1.95,0.83
2012-09-22,2016-09-21,120.80,122.93,2.12,1.76,1460,123.64,119.14,2.41,1.95,0.83
2012-09-23,2016-09-22,121.05,123.12,2.07,1.71,1460,123.64,119.14,2.41,1.95,0.83
2012-09-24,2016-09-23,120.86,122.49,1.63,1.35,1460,123.64,119.14,2.41,1.95,0.83
2012-09-25,2016-09-24,119.42,123.77,4.35,3.64,1460,123.77,119.14,2.41,1.95,0.83
2012-09-26,2016-09-25,119.23,123.34,4.11,3.44,1460,123.77,119.14,2.41,1.95,0.83
2012-09-27,2016-09-26,119.14,121.83,2.69,2.26,1460,123.77,119.14,2.41,1.95,0.83
2012-09-28,2016-09-27,119.86,123.82,3.96,3.31,1460,123.82,119.14,2.41,1.95,0.83
2012-09-29,2016-09-28,121.09,123.33,2.24,1.85,1460,123.82,119.14,2.41,1.95,0.83
2012-09-30,2016-09-29,120.75,123.67,2.92,2.42,1460,123.82,119.14,2.41,1.95,0.83
2012-10-01,2016-09-30,120.11,123.47,3.36,2.80,1460,123.82,119.14,2.41,1.95,0.83
2012-10-02,2016-10-01,119.63,123.13,3.49,2.92,1460,123.82,119.14,2.41,1.95,0.83
2012-10-03,2016-10-02,119.32,122.97,3.65,3.06,1460,123.82,119.14,2.41,1.95,0.83
2012-10-04,2016-10-03,120.10,122.00,1.90,1.58,1460,123.82,119.14,2.41,1.95,0.83
2012-10-05,2016-10-04,121.38,122.78,1.40,1.16,1460,123.82,119.14,2.41,1.95,0.83
2012-10-06,2016-10-05,121.19,121.94,0.75,0.62,1460,123.82,119.14,2.41,1.95,0.83
2012-10-07,2016-10-06,119.30,122.55,3.26,2.73,1460,123.82,119.14,2.41,1.95,0.83
2012-10-08,2016-10-07,119.99,121.42,1.43,1.19,1460,123.82,119.14,2.41,1.95,0.83
2012-10-09,2016-10-08,120.54,122.96,2.42,2.01,1460,123.82,119.14,2.41,1.95,0.83
2012-10-10,2016-10-09,121.42,122.11,0.69,0.57,1460,123.82,119.14,2.41,1.95,0.83
2012-10-11,2016-10-10,120.49,123.55,3.06,2.54,1460,123.82,119.14,2.41,1.95,0.83
2012-10-12,2016-10-11,119.52,123.66,4.15,3.47,1460,123.82,119.14,2.41,1.95,0.83
2012-10-13,2016-10-12,119.71,122.29,2.59,2.16,1460,123.82,119.14,2.41,1.95,0.83
2012-10-14,2016-10-13,119.80,121.42,1.62,1.35,1460,123.82,119.14,2.41,1.95,0.83
2012-10-15,2016-10-14,119.31,123.06,3.74,3.14,1460,123.82,119.14,2.41,1.95,0.83
2012-10-16,2016-10-15,121.27,122.10,0.84,0.69,1460,123.82,119.14,2.41,1.95,0.83
2012-10-17,2016-10-16,119.63,123.26,3.63,3.04,1460,123.82,119.14,2.41,1.95,0.83
2012-10-18,2016-10-17,121.34,122.32,0.98,0.81,1460,123.82,119.14,2.41,1.95,0.83
2012-10-19,2016-10-18,120.45,121.91,1.47,1.22,1460,123.82,119.14,2.41,1.95,0.83
2012-10-20,2016-10-19,120.98,122.67,1.70,1.40,1460,123.82,119.14,2.41,1.95,0.83
2012-10-21,2016-10-20,120.74,123.66,2.92,2.42,1460,123.82,119.14,2.41,1.95,0.83
2012-10-22,2016-10-21,121.17,123.30,2.12,1.75,1460,123.82,119.14,2.41,1.95,0.83
2012-10-23,2016-10-22,120.58,122.75,2.17,1.80,1460,123.82,119.14,2.41,1.95,0.83
2012-10-24,2016-10-23,121.31,122.96,1.65,1.36,1460,123.82,119.14,2.41,1.95,0.83
2012-10-25,2016-10-24,120.86,122.80,1.95,1.61,1460,123.82,119.14,2.41,1.95,0.83
2012-10-26,2016-10-25,119.61,123.66,4.05,3.38,1460,123.82,119.14,2.41,1.95,0.83
2012-10-27,2016-10-26,121.26,123.11,1.85,1.53,1460,123.82,119.14,2.41,1.95,0.83
2012-10-28,2016-10-27,120.13,122.32,2.19,1.82,1460,123.82,119.14,2.41,1.95,0.83
2012-10-29,2016-10-28,119.14,123.51,4.37,3.67,1460,123.82,119.14,2.41,1.95,0.83
2012-10-30,2016-10-29,119.47,122.77,3.30,2.76,1460,123.82,119.27,2.41,1.95,0.83
2012-10-31,2016-10-30,120.90,121.50,0.60,0.50,1460,123.82,119.27,2.41,1.95,0.83
2012-11-01,2016-10-31,120.94,123.04,2.10,1.73,1460,123.82,119.27,2.41,1.95,0.83
2012-11-02,2016-11-01,120.51,123.55,3.04,2.52,1460,123.82,119.27,2.41,1.95,0.83
2012-11-03,2016-11-02,120.30,122.47,2.18,1.81,1460,123.82,119.27,2.41,1.95,0.83
2012-11-04,2016-11-03,119.97,121.80,1.83,1.52,1460,123.82,119.27,2.41,1.95,0.83
2012-11-05,2016-11-04,119.81,123.40,3.60,3.00,1460,123.82,119.27,2.41,1.95,0.83
2012-11-06,2016-11-05,120.04,122.65,2.61,2.17,1460,123.82,119.27,2.41,1.95,0.83
2012-11-07,2016-11-06,119.73,123.13,3.40,2.84,1460,123.82,119.27,2.41,1.95,0.83
2012-11-08,2016-11-07,120.62,123.06,2.45,2.03,1460,123.82,119.27,2.41,1.95,0.83
2012-11-09,2016-11-08,120.74,121.78,1.04,0.86,1460,123.82,119.27,2.41,1.95,0.83
2012-11-10,2016-11-09,119.85,123.89,4.05,3.38,1460,123.89,119.27,2.41,1.95,0.83
2012-11-11,2016-11-10,119.77,123.15,3.38,2.82,1460,123.89,119.27,2.41,1.95,0.83
2012-11-12,2016-11-11,119.89,121.83,1.95,1.62,1460,123.89,119.27,2.41,1.95,0.83
2012-11-13,2016-11-12,120.87,122.10,1.23,1.02,1460,123.89,119.27,2.41,1.95,0.83
2012-11-14,2016-11-13,121.41,123.22,1.81,1.49,1460,123.89,119.27,2.41,1.95,0.83
2012-11-15,2016-11-14,120.45,122.02,1.57,1.31,1460,123.89,119.27,2.41,1.95,0.83
2012-11-16,2016-11-15,120.02,123.65,3.63,3.03,1460,123.89,119.27,2.41,1.95,0.83
2012-11-17,2016-11-16,119.29,121.46,2.17,1.82,1460,123.89,119.27,2.43,1.96,0.83
2012-11-18,2016-11-17,119.78,123.29,3.52,2.94,1460,123.89,119.27,2.43,1.96,0.83
2012-11-19,2016-11-18,120.36,121.54,1.18,0.98,1460,123.89,119.27,2.43,1.96,0.83
2012-11-20,2016-11-19,119.92,123.24,3.32,2.77,1460,123.89,119.27,2.43,1.96,0.83
2012-11-21,2016-11-20,119.32,121.63,2.31,1.94,1460,123.89,119.27,2.43,1.96,0.83
2012-11-22,2016-11-21,121.51,122.75,1.23,1.01,1460,123.89,119.27,2.43,1.96,0.83
2012-11-23,2016-11-22,119.52,123.14,3.62,3.03,1460,123.89,119.27,2.43,1.96,0.83
2012-11-24,2016-11-23,121.34,122.88,1.55,1.28,1460,123.89,119.27,2.43,1.96,0.83
2012-11-25,2016-11-24,120.57,122.66,2.09,1.73,1460,123.89,119.27,2.43,1.96,0.83
2012-11-26,2016-11-25,121.44,121.95,0.51,0.42,1460,123.89,119.27,2.43,1.96,0.83
2012-11-27,2016-11-26,121.26,122.23,0.97,0.80,1460,123.89,119.27,2.43,1.96,0.83
2012-11-28,2016-11-27,121.49,123.17,1.69,1.39,1460,123.89,119.27,2.43,1.96,0.83
2012-11-29,2016-11-28,121.46,122.10,0.65,0.53,1460,123.89,119.27,2.43,1.96,0.83
2012-11-30,2016-11-29,120.30,122.26,1.96,1.63,1460,123.89,119.27,2.43,1.96,0.83
2012-12-01,2016-11-30,119.54,122.94,3.40,2.85,1460,123.89,119.27,2.43,1.96,0.83
2012-12-02,2016-12-01,120.75,122.92,2.17,1.80,1460,123.89,119.27,2.43,1.96,0.83
2012-12-03,2016-12-02,119.65,123.49,3.84,3.21,1460,123.89,119.27,2.43,1.96,0.83
2012-12-04,2016-12-03,121.24,121.73,0.49,0.41,1460,123.89,119.27,2.43,1.96,0.83
2012-12-05,2016-12-04,120.53,123.11,2.58,2.14,1460,123.89,119.27,2.43,1.96,0.83
2012-12-06,2016-12-05,119.43,123.23,3.80,3.18,1460,123.89,119.27,2.43,1.96,0.83
2012-12-07,2016-12-06,121.09,123.12,2.03,1.68,1460,123.89,119.27,2.43,1.96,0.83
2012-12-08,2016-12-07,121.12,121.93,0.81,0.67,1460,123.89,119.27,2.43,1.96,0.83
2012-12-09,2016-12-08,119.44,122.57,3.13,2.62,1460,123.89,119.27,2.43,1.96,0.83
2012-12-10,2016-12-09,119.99,122.60,2.62,2.18,1460,123.89,119.27,2.43,1.96,0.83
2012-12-11,2016-12-10,120.67,122.87,2.20,1.83,1460,123.89,119.27,2.43,1.96,0.83
2012-12-12,2016-12-11,120.20,122.23,2.03,1.69,1460,123.89,119.27,2.43,1.96,0.83
2012-12-13,2016-12-12,120.69,123.04,2.35,1.94,1460,123.89,119.27,2.43,1.96,0.83
2012-12-14,2016-12-13,119.36,123.86,4.50,3.77,1460,123.89,119.27,2.43,1.96,0.83
2012-12-15,2016-12-14,119.54,123.37,3.83,3.20,1460,123.89,119.27,2.43,1.96,0.83
2012-12-16,2016-12-15,120.17,123.84,3.67,3.05,1460,123.89,119.27,2.43,1.96,0.83
2012-12-17,2016-12-16,121.21,121.66,0.45,0.37,1460,123.89,119.27,2.43,1.96,0.83
2012-12-18,2016-12-17,121.11,122.90,1.78,1.47,1460,123.89,119.27,2.43,1.96,0.83
2012-12-19,2016-12-18,120.89,121.78,0.88,0.73,1460,123.89,119.27,2.43,1.96,0.83
2012-12-20,2016-12-19,121.48,122.94,1.45,1.19,1460,123.89,119.27,2.43,1.96,0.83
2012-12-21,2016-12-20,120.37,122.68,2.31,1.92,1460,123.89,119.27,2.43,1.96,0.83
2012-12-22,2016-12-21,119.82,122.14,2.32,1.94,1460,123.89,119.27,2.43,1.96,0.83
2012-12-23,2016-12-22,119.88,122.82,2.94,2.45,1460,123.89,119.27,2.43,1.96,0.83
2012-12-24,2016-12-23,119.27,121.67,2.39,2.01,1460,123.89,119.27,2.43,1.96,0.83
2012-12-25,2016-12-24,121.56,122.68,1.12,0.92,1460,123.89,119.29,2.43,1.96,0.83
2012-12-26,2016-12-25,121.02,123.53,2.51,2.07,1460,123.89,119.29,2.43,1.96,0.83
2012-12-27,2016-12-26,119.80,123.80,4.01,3.34,1460,123.89,119.29,2.43,1.96,0.83
2012-12-28,2016-12-27,119.80,121.95,2.15,1.79,1460,123.89,119.29,2.43,1.96,0.83
2012-12-29,2016-12-28,121.20,122.59,1.39,1.14,1460,123.89,119.29,2.43,1.96,0.83
2012-12-30,2016-12-29,119.98,122.31,2.33,1.94,1460,123.89,119.29,2.43,1.96,0.83
2012-12-31,2016-12-30,121.09,122.97,1.89,1.56,1460,123.89,119.29,2.43,1.96,0.83
2013-01-01,2016-12-31,121.50,122.23,0.73,0.60,1460,123.89,119.29,2.43,1.96,0.83
2013-01-02,2017-01-01,119.42,121.73,2.30,1.93,1460,123.89,119.29,2.43,1.96,0.83
2013-01-03,2017-01-02,119.37,123.55,4.18,3.51,1460,123.89,119.29,2.43,1.96,0.83
2013-01-04,2017-01-03,120.28,123.20,2.92,2.43,1460,123.89,119.29,2.43,1.96,0.83
2013-01-05,2017-01-04,120.21,121.79,1.58,1.32,1460,123.89,119.29,2.43,1.96,0.83
2013-01-06,2017-01-05,121.45,123.30,1.85,1.53,1460,123.89,119.29,2.43,1.96,0.83
2013-01-07,2017-01-06,120.31,123.73,3.42,2.84,1460,123.89,119.29,2.43,1.96,0.83
2013-01-08,2017-01-07,120.04,121.57,1.53,1.28,1460,123.89,119.29,2.43,1.96,0.83
2013-01-09,2017-01-08,119.94,121.66,1.72,1.43,1460,123.89,119.29,2.43,1.96,0.83
2013-01-10,2017-01-09,119.38,122.57,3.20,2.68,1460,123.89,119.29,2.43,1.96,0.83
2013-01-11,2017-01-10,119.72,123.52,3.79,3.17,1460,123.89,119.29,2.43,1.96,0.83
2013-01-12,2017-01-11,119.89,123.86,3.97,3.31,1460,123.89,119.29,2.43,1.96,0.83
2013-01-13,2017-01-12,121.20,123.48,2.28,1.88,1460,123.89,119.29,2.43,1.96,0.83
2013-01-14,2017-01-13,120.93,122.70,1.77,1.47,1460,123.89,119.29,2.43,1.96,0.83
2013-01-15,2017-01-14,120.38,123.37,2.99,2.48,1460,123.89,119.29,2.43,1.96,0.83
2013-01-16,2017-01-15,119.70,122.19,2.49,2.08,1460,123.89,119.29,2.43,1.96,0.83
2013-01-17,2017-01-16,121.08,123.02,1.94,1.61,1460,123.89,119.29,2.43,1.96,0.83
2013-01-18,2017-01-17,119.39,123.42,4.03,3.38,1460,123.89,119.29,2.43,1.96,0.83
2013-01-19,2017-01-18,120.39,122.35,1.97,1.63,1460,123.89,119.29,2.43,1.96,0.83
2013-01-20,2017-01-19,121.57,122.81,1.25,1.03,1460,123.89,119.29,2.43,1.96,0.83
2013-01-21,2017-01-20,120.88,121.70,0.82,0.68,1460,123.89,119.29,2.43,1.96,0.83
2013-01-22,2017-01-21,119.82,122.97,3.16,2.63,1460,123.89,119.29,2.43,1.96,0.83
2013-01-23,2017-01-22,119.33,123.44,4.11,3.45,1460,123.89,119.29,2.43,1.96,0.83
2013-01-24,2017-01-23,121.44,123.38,1.94,1.60,1460,123.89,119.29,2.43,1.96,0.83
2013-01-25,2017-01-24,120.84,123.86,3.02,2.50,1460,123.89,119.29,2.43,1.96,0.83
2013-01-26,2017-01-25,119.92,123.75,3.83,3.19,1460,123.89,119.29,2.43,1.96,0.83
2013-01-27,2017-01-26,119.29,122.80,3.50,2.94,1460,123.89,119.29,2.43,1.96,0.83
2013-01-28,2017-01-27,121.30,122.72,1.42,1.17,1460,123.89,119.32,2.43,1.96,0.83
2013-01-29,2017-01-28,121.33,122.39,1.06,0.87,1460,123.89,119.32,2.43,1.96,0.83
2013-01-30,2017-01-29,120.79,123.11,2.32,1.92,1460,123.89,119.32,2.43,1.96,0.83
2013-01-31,2017-01-30,120.54,123.68,3.13,2.60,1460,123.89,119.32,2.43,1.96,0.83
2013-02-01,2017-01-31,121.42,123.98,2.56,2.11,1460,123.98,119.32,2.43,1.96,0.83
2013-02-02,2017-02-01,119.32,123.11,3.79,3.17,1460,123.98,119.32,2.43,1.96,0.83
2013-02-03,2017-02-02,119.82,122.98,3.16,2.64,1460,123.98,119.33,2.43,1.96,0.83
2013-02-04,2017-02-03,120.08,123.45,3.37,2.81,1460,123.98,119.33,2.43,1.96,0.83
2013-02-05,2017-02-04,120.45,121.62,1.17,0.97,1460,123.98,119.33,2.43,1.96,0.83
2013-02-06,2017-02-05,120.44,121.86,1.42,1.18,1460,123.98,119.33,2.43,1.96,0.83
2013-02-07,2017-02-06,120.84,122.10,1.25,1.04,1460,123.98,119.33,2.43,1.96,0.83
2013-02-08,2017-02-07,120.81,123.34,2.54,2.10,1460,123.98,119.33,2.43,1.96,0.83
2013-02-09,2017-02-08,119.97,123.20,3.23,2.70,1460,123.98,119.33,2.43,1.96,0.83
2013-02-10,2017-02-09,120.24,123.73,3.49,2.91,1460,123.98,119.33,2.43,1.96,0.83
2013-02-11,2017-02-10,120.67,123.52,2.85,2.36,1460,123.98,119.33,2.43,1.96,0.83
2013-02-12,2017-02-11,120.75,123.58,2.83,2.34,1460,123.98,119.33,2.43,1.96,0.83
2013-02-13,2017-02-12,120.52,123.64,3.12,2.59,1460,123.98,119.33,2.43,1.96,0.83
2013-02-14,2017-02-13,121.17,122.56,1.39,1.15,1460,123.98,119.33,2.43,1.96,0.83
2013-02-15,2017-02-14,119.62,122.68,3.05,2.55,1460,123.98,119.33,2.43,1.96,0.83
2013-02-16,2017-02-15,121.25,122.33,1.07,0.89,1460,123.98,119.33,2.43,1.96,0.83
2013-02-17,2017-02-16,119.83,121.71,1.88,1.57,1460,123.98,119.33,2.43,1.96,0.83
2013-02-18,2017-02-17,120.65,123.73,3.08,2.55,1460,123.98,119.33,2.43,1.96,0.83
2013-02-19,2017-02-18,119.33,123.13,3.80,3.19,1460,123.98,119.33,2.43,1.96,0.83
2013-02-20,2017-02-19,121.42,123.50,2.08,1.72,1460,123.98,119.36,2.43,1.96,0.82
2013-02-21,2017-02-20,119.78,122.39,2.61,2.18,1460,123.98,119.36,2.43,1.96,0.82
2013-02-22,2017-02-21,121.49,122.33,0.84,0.69,1460,123.98,119.36,2.43,1.96,0.82
2013-02-23,2017-02-22,119.66,121.89,2.23,1.86,1460,123.98,119.36,2.43,1.96,0.82
2013-02-24,2017-02-23,119.49,123.94,4.44,3.72,1460,123.98,119.36,2.43,1.96,0.82
2013-02-25,2017-02-24,120.20,121.93,1.72,1.43,1460,123.98,119.36,2.43,1.96,0.82
