Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2020-04-12,2021-04-12,125.27,125.04,-0.23,-0.18,365,126.55,123.61,2.43,1.93,0.78
2020-04-13,2021-04-13,124.05,126.36,2.31,1.86,365,126.55,123.61,2.43,1.93,0.78
2020-04-14,2021-04-14,125.23,124.12,-1.11,-0.88,365,126.55,123.61,2.43,1.93,0.79
2020-04-15,2021-04-15,123.70,125.17,1.47,1.19,365,126.55,123.61,2.43,1.93,0.79
2020-04-16,2021-04-16,124.25,124.88,0.63,0.51,365,126.55,123.61,2.43,1.93,0.79
2020-04-17,2021-04-17,123.68,126.56,2.87,2.32,365,126.56,123.61,2.43,1.93,0.79
2020-04-18,2021-04-18,124.04,125.05,1.01,0.81,365,126.56,123.61,2.43,1.93,0.79
2020-04-19,2021-04-19,125.65,125.23,-0.42,-0.33,365,126.56,123.61,2.43,1.93,0.79
2020-04-20,2021-04-20,125.76,124.85,-0.91,-0.72,365,126.56,123.61,2.43,1.93,0.79
2020-04-21,2021-04-21,124.84,126.42,1.58,1.27,365,126.56,123.61,2.43,1.93,0.79
2020-04-22,2021-04-22,124.43,125.58,1.15,0.92,365,126.56,123.61,2.43,1.93,0.79
2020-04-23,2021-04-23,124.27,126.28,2.01,1.62,365,126.56,123.61,2.43,1.93,0.79
2020-04-24,2021-04-24,123.79,125.13,1.35,1.09,365,126.56,123.61,2.43,1.93,0.79
2020-04-25,2021-04-25,124.02,124.88,0.87,0.70,365,126.56,123.61,2.43,1.93,0.79
2020-04-26,2021-04-26,125.21,124.31,-0.90,-0.72,365,126.56,123.61,2.43,1.93,0.79
2020-04-27,2021-04-27,124.07,125.45,1.38,1.11,365,126.56,123.61,2.43,1.93,0.79
2020-04-28,2021-04-28,124.97,124.75,-0.21,-0.17,365,126.56,123.61,2.43,1.93,0.79
2020-04-29,2021-04-29,124.20,126.05,1.86,1.49,365,126.56,123.61,2.43,1.93,0.79
2020-04-30,2021-04-30,125.54,125.03,-0.51,-0.41,365,126.56,123.61,2.43,1.93,0.79
2020-05-01,2021-05-01,124.92,124.45,-0.47,-0.38,365,126.56,123.61,2.43,1.93,0.79
2020-05-02,2021-05-02,124.91,125.52,0.61,0.49,365,126.56,123.61,2.43,1.93,0.79
2020-05-03,2021-05-03,125.01,125.15,0.14,0.11,365,126.56,123.61,2.43,1.93,0.79
2020-05-04,2021-05-04,125.40,125.09,-0.31,-0.25,365,126.56,123.61,2.43,1.93,0.79
2020-05-05,2021-05-05,124.38,124.57,0.19,0.15,365,126.56,123.61,2.43,1.93,0.79
2020-05-06,2021-05-06,123.61,125.24,1.62,1.31,365,126.56,123.61,2.43,1.93,0.79
2020-05-07,2021-05-07,124.45,124.64,0.19,0.15,365,126.56,123.67,2.43,1.93,0.79
2020-05-08,2021-05-08,125.53,125.94,0.41,0.33,365,126.56,123.67,2.43,1.93,0.79
2020-05-09,2021-05-09,123.89,124.26,0.37,0.30,365,126.56,123.67,2.43,1.93,0.79
2020-05-10,2021-05-10,125.38,124.51,-0.87,-0.69,365,126.56,123.67,2.43,1.93,0.79
2020-05-11,2021-05-11,123.91,126.11,2.20,1.78,365,126.56,123.67,2.43,1.93,0.79
2020-05-12,2021-05-12,123.84,124.67,0.83,0.67,365,126.56,123.67,2.43,1.93,0.79
2020-05-13,2021-05-13,125.74,124.24,-1.51,-1.20,365,126.56,123.67,2.43,1.93,0.79
2020-05-14,2021-05-14,123.79,126.36,2.57,2.08,365,126.56,123.67,2.43,1.93,0.79
2020-05-15,2021-05-15,123.92,126.34,2.43,1.96,365,126.56,123.67,2.43,1.93,0.79
2020-05-16,2021-05-16,125.12,125.20,0.08,0.06,365,126.56,123.67,2.43,1.93,0.79
2020-05-17,2021-05-17,124.06,125.82,1.76,1.42,365,126.56,123.67,2.43,1.93,0.79
2020-05-18,2021-05-18,123.73,125.84,2.10,1.70,365,126.56,123.67,2.43,1.93,0.79
2020-05-19,2021-05-19,124.50,125.30,0.79,0.64,365,126.56,123.67,2.43,1.93,0.79
2020-05-20,2021-05-20,123.97,125.05,1.08,0.87,365,126.56,123.67,2.43,1.93,0.79
2020-05-21,2021-05-21,125.34,124.37,-0.98,-0.78,365,126.56,123.67,2.43,1.93,0.79
2020-05-22,2021-05-22,124.11,126.32,2.21,1.78,365,126.56,123.67,2.43,1.93,0.79
2020-05-23,2021-05-23,124.15,124.74,0.59,0.48,365,126.56,123.67,2.43,1.93,0.79
2020-05-24,2021-05-24,124.36,124.99,0.63,0.50,365,126.56,123.67,2.43,1.93,0.79
2020-05-25,2021-05-25,125.70,124.78,-0.92,-0.73,365,126.56,123.67,2.43,1.93,0.79
2020-05-26,2021-05-26,124.64,124.79,0.15,0.12,365,126.56,123.67,2.43,1.93,0.79
2020-05-27,2021-05-27,124.65,125.96,1.30,1.05,365,126.56,123.67,2.43,1.93,0.79
2020-05-28,2021-05-28,125.91,124.76,-1.15,-0.91,365,126.56,123.67,2.43,1.93,0.79
2020-05-29,2021-05-29,125.21,126.54,1.33,1.06,365,126.56,123.67,2.43,1.93,0.79
2020-05-30,2021-05-30,124.86,125.06,0.20,0.16,365,126.56,123.67,2.43,1.93,0.79
2020-05-31,2021-05-31,125.87,125.17,-0.70,-0.56,365,126.56,123.67,2.43,1.93,0.79
2020-06-01,2021-06-01,125.23,124.92,-0.32,-0.25,365,126.56,123.67,2.43,1.93,0.79
2020-06-02,2021-06-02,124.23,125.86,1.63,1.31,365,126.56,123.67,2.43,1.93,0.79
2020-06-03,2021-06-03,125.61,124.95,-0.66,-0.52,365,126.56,123.67,2.43,1.93,0.79
2020-06-04,2021-06-04,124.27,125.54,1.27,1.02,365,126.56,123.67,2.43,1.93,0.79
2020-06-05,2021-06-05,124.25,124.44,0.20,0.16,365,126.56,123.67,2.43,1.93,0.79
2020-06-06,2021-06-06,124.77,124.30,-0.48,-0.38,365,126.56,123.67,2.43,1.93,0.79
2020-06-07,2021-06-07,124.72,125.41,0.69,0.55,365,126.56,123.67,2.43,1.93,0.79
2020-06-08,2021-06-08,125.20,124.39,-0.81,-0.65,365,126.56,123.67,2.43,1.93,0.79
2020-06-09,2021-06-09,124.27,126.53,2.26,1.82,365,126.56,123.67,2.43,1.93,0.80
2020-06-10,2021-06-10,125.88,125.99,0.11,0.09,365,126.56,123.67,2.43,1.93,0.80
2020-06-11,2021-06-11,125.04,125.06,0.02,0.02,365,126.56,123.67,2.43,1.93,0.80
2020-06-12,2021-06-12,125.97,126.02,0.05,0.04,365,126.56,123.67,2.43,1.93,0.80
2020-06-13,2021-06-13,126.03,126.64,0.61,0.49,365,126.64,123.67,2.43,1.93,0.80
2020-06-14,2021-06-14,125.27,125.30,0.03,0.02,365,126.64,123.67,2.43,1.93,0.80
2020-06-15,2021-06-15,124.29,124.21,-0.08,-0.06,365,126.64,123.67,2.43,1.93,0.80
2020-06-16,2021-06-16,126.08,126.12,0.04,0.03,365,126.64,123.67,2.43,1.93,0.80
2020-06-17,2021-06-17,124.91,125.16,0.25,0.20,365,126.64,123.67,2.43,1.93,0.80
2020-06-18,2021-06-18,125.83,125.34,-0.50,-0.39,365,126.64,123.67,2.43,1.93,0.80
2020-06-19,2021-06-19,124.95,125.30,0.34,0.27,365,126.64,123.67,2.43,1.93,0.80
2020-06-20,2021-06-20,124.10,124.86,0.76,0.62,365,126.64,123.67,2.43,1.93,0.80
2020-06-21,2021-06-21,125.40,126.58,1.19,0.95,365,126.64,123.67,2.43,1.93,0.80
2020-06-22,2021-06-22,125.45,126.70,1.26,1.00,365,126.70,123.67,2.43,1.93,0.80
2020-06-23,2021-06-23,124.49,124.40,-0.09,-0.07,365,126.70,123.67,2.43,1.93,0.80
2020-06-24,2021-06-24,123.67,125.40,1.73,1.40,365,126.70,123.67,2.43,1.93,0.80
2020-06-25,2021-06-25,124.03,124.82,0.79,0.64,365,126.70,123.69,2.43,1.93,0.80
2020-06-26,2021-06-26,124.04,126.28,2.24,1.80,365,126.70,123.69,2.43,1.93,0.80
2020-06-27,2021-06-27,123.70,125.63,1.93,1.56,365,126.70,123.69,2.43,1.93,0.80
2020-06-28,2021-06-28,124.07,124.25,0.18,0.14,365,126.70,123.69,2.46,1.94,0.81
2020-06-29,2021-06-29,125.14,125.58,0.44,0.35,365,126.70,123.69,2.46,1.94,0.81
2020-06-30,2021-06-30,126.04,124.27,-1.77,-1.40,365,126.70,123.69,2.46,1.94,0.81
2020-07-01,2021-07-01,125.29,126.06,0.77,0.62,365,126.70,123.69,2.46,1.94,0.81
2020-07-02,2021-07-02,125.26,126.34,1.08,0.86,365,126.70,123.69,2.46,1.94,0.81
2020-07-03,2021-07-03,125.28,124.56,-0.72,-0.57,365,126.70,123.69,2.46,1.94,0.81
2020-07-04,2021-07-04,125.43,126.03,0.60,0.48,365,126.70,123.69,2.46,1.94,0.82
2020-07-05,2021-07-05,124.93,126.47,1.54,1.23,365,126.70,123.69,2.46,1.94,0.82
2020-07-06,2021-07-06,125.64,124.73,-0.90,-0.72,365,126.70,123.69,2.46,1.94,0.82
2020-07-07,2021-07-07,124.13,126.13,2.00,1.61,365,126.70,123.69,2.46,1.94,0.82
2020-07-08,2021-07-08,125.04,125.37,0.34,0.27,365,126.70,123.69,2.46,1.94,0.82
2020-07-09,2021-07-09,124.97,126.35,1.38,1.11,365,126.70,123.69,2.46,1.94,0.82
2020-07-10,2021-07-10,123.69,125.61,1.92,1.55,365,126.70,123.69,2.46,1.94,0.82
2020-07-11,2021-07-11,125.85,126.51,0.66,0.53,365,126.70,123.76,2.46,1.94,0.81
2020-07-12,2021-07-12,125.69,124.88,-0.81,-0.64,365,126.70,123.76,2.46,1.94,0.82
2020-07-13,2021-07-13,125.87,125.39,-0.48,-0.38,365,126.70,123.76,2.46,1.94,0.82
2020-07-14,2021-07-14,125.63,124.57,-1.06,-0.84,365,126.70,123.76,2.46,1.94,0.82
2020-07-15,2021-07-15,124.46,125.47,1.00,0.81,365,126.70,123.76,2.46,1.94,0.82
2020-07-16,2021-07-16,124.66,125.48,0.82,0.66,365,126.70,123.76,2.46,1.94,0.82
2020-07-17,2021-07-17,124.14,126.40,2.26,1.82,365,126.70,123.76,2.46,1.94,0.82
2020-07-18,2021-07-18,125.81,126.34,0.53,0.42,365,126.70,123.76,2.46,1.94,0.81
2020-07-19,2021-07-19,125.37,124.47,-0.90,-0.72,365,126.70,123.76,2.46,1.94,0.82
2020-07-20,2021-07-20,124.74,126.70,1.96,1.57,365,126.70,123.76,2.46,1.94,0.82
2020-07-21,2021-07-21,125.08,125.80,0.72,0.57,365,126.70,123.76,2.46,1.94,0.82
2020-07-22,2021-07-22,124.56,124.54,-0.02,-0.01,365,126.70,123.76,2.46,1.94,0.83
2020-07-23,2021-07-23,125.42,124.70,-0.72,-0.57,365,126.70,123.76,2.46,1.94,0.82
2020-07-24,2021-07-24,125.47,126.50,1.03,0.82,365,126.70,123.76,2.46,1.94,0.83
2020-07-25,2021-07-25,124.94,126.42,1.48,1.18,365,126.70,123.76,2.46,1.94,0.83
2020-07-26,2021-07-26,125.02,124.81,-0.22,-0.17,365,126.70,123.76,2.46,1.94,0.83
2020-07-27,2021-07-27,124.54,125.82,1.29,1.03,365,126.70,123.76,2.46,1.94,0.83
2020-07-28,2021-07-28,125.01,124.94,-0.06,-0.05,365,126.70,123.76,2.46,1.94,0.83
2020-07-29,2021-07-29,126.09,124.54,-1.55,-1.23,365,126.70,123.76,2.46,1.94,0.83
2020-07-30,2021-07-30,123.96,125.84,1.87,1.51,365,126.70,123.76,2.46,1.94,0.83
2020-07-31,2021-07-31,124.13,124.53,0.41,0.33,365,126.70,123.76,2.46,1.94,0.83
2020-08-01,2021-08-01,125.12,125.55,0.43,0.35,365,126.70,123.76,2.46,1.94,0.83
2020-08-02,2021-08-02,124.66,125.73,1.06,0.85,365,126.70,123.76,2.46,1.94,0.83
2020-08-03,2021-08-03,125.24,124.53,-0.70,-0.56,365,126.70,123.76,2.46,1.94,0.83
2020-08-04,2021-08-04,124.19,124.96,0.77,0.62,365,126.70,123.76,2.46,1.94,0.83
2020-08-05,2021-08-05,124.49,125.02,0.53,0.43,365,126.70,123.76,2.46,1.94,0.83
2020-08-06,2021-08-06,124.22,126.03,1.81,1.46,365,126.70,123.76,2.46,1.94,0.83
2020-08-07,2021-08-07,124.19,124.45,0.26,0.21,365,126.70,123.76,2.46,1.94,0.83
2020-08-08,2021-08-08,125.04,125.51,0.47,0.37,365,126.70,123.76,2.46,1.94,0.83
2020-08-09,2021-08-09,124.03,125.86,1.83,1.48,365,126.70,123.76,2.46,1.94,0.83
2020-08-10,2021-08-10,125.32,125.76,0.44,0.35,365,126.70,123.76,2.46,1.94,0.83
2020-08-11,2021-08-11,124.43,125.81,1.38,1.11,365,126.70,123.76,2.46,1.94,0.83
2020-08-12,2021-08-12,123.86,124.60,0.73,0.59,365,126.70,123.76,2.46,1.94,0.83
2020-08-13,2021-08-13,123.80,124.68,0.87,0.71,365,126.70,123.76,2.46,1.94,0.83
2020-08-14,2021-08-14,124.57,124.83,0.27,0.21,365,126.70,123.76,2.46,1.94,0.83
2020-08-15,2021-08-15,124.97,126.57,1.60,1.28,365,126.70,123.76,2.46,1.94,0.83
2020-08-16,2021-08-16,123.80,125.45,1.65,1.33,365,126.70,123.76,2.46,1.94,0.83
2020-08-17,2021-08-17,123.94,125.56,1.62,1.31,365,126.70,123.76,2.46,1.94,0.83
2020-08-18,2021-08-18,125.01,125.01,-0.00,-0.00,365,126.70,123.76,2.46,1.94,0.83
2020-08-19,2021-08-19,124.87,126.27,1.40,1.12,365,126.70,123.76,2.46,1.94,0.83
2020-08-20,2021-08-20,124.12,126.31,2.19,1.77,365,126.70,123.76,2.46,1.94,0.83
2020-08-21,2021-08-21,124.00,125.64,1.64,1.33,365,126.70,123.76,2.46,1.94,0.83
2020-08-22,2021-08-22,124.63,125.75,1.13,0.90,365,126.70,123.76,2.46,1.94,0.83
2020-08-23,2021-08-23,125.97,125.85,-0.12,-0.09,365,126.70,123.76,2.46,1.94,0.83
2020-08-24,2021-08-24,124.15,126.25,2.11,1.70,365,126.70,123.76,2.46,1.94,0.83
2020-08-25,2021-08-25,123.80,125.45,1.66,1.34,365,126.70,123.76,2.46,1.94,0.83
2020-08-26,2021-08-26,124.81,126.53,1.72,1.37,365,126.70,123.76,2.46,1.94,0.83
2020-08-27,2021-08-27,124.78,124.90,0.12,0.09,365,126.70,123.76,2.46,1.94,0.83
2020-08-28,2021-08-28,123.97,125.40,1.43,1.16,365,126.70,123.76,2.46,1.94,0.83
2020-08-29,2021-08-29,125.12,126.63,1.50,1.20,365,126.70,123.76,2.46,1.94,0.83
2020-08-30,2021-08-30,125.28,126.40,1.12,0.89,365,126.70,123.76,2.46,1.94,0.83
2020-08-31,2021-08-31,125.24,125.59,0.35,0.28,365,126.70,123.76,2.46,1.94,0.83
2020-09-01,2021-09-01,124.15,125.02,0.87,0.70,365,126.70,123.76,2.46,1.94,0.83
2020-09-02,2021-09-02,125.16,125.76,0.60,0.48,365,126.70,123.76,2.46,1.94,0.83
2020-09-03,2021-09-03,124.46,126.78,2.32,1.87,365,126.78,123.76,2.46,1.94,0.83
2020-09-04,2021-09-04,126.19,126.52,0.33,0.26,365,126.78,123.76,2.46,1.94,0.83
2020-09-05,2021-09-05,123.92,124.52,0.60,0.48,365,126.78,123.76,2.46,1.94,0.83
2020-09-06,2021-09-06,125.02,125.15,0.13,0.11,365,126.78,123.76,2.46,1.94,0.83
2020-09-07,2021-09-07,125.34,125.10,-0.25,-0.20,365,126.78,123.76,2.46,1.94,0.83
2020-09-08,2021-09-08,125.00,124.91,-0.09,-0.07,365,126.78,123.76,2.46,1.94,0.83
2020-09-09,2021-09-09,124.72,124.52,-0.20,-0.16,365,126.78,123.76,2.46,1.94,0.83
2020-09-10,2021-09-10,124.10,125.66,1.55,1.25,365,126.78,123.76,2.46,1.94,0.83
2020-09-11,2021-09-11,126.10,125.79,-0.31,-0.25,365,126.78,123.76,2.46,1.94,0.82
2020-09-12,2021-09-12,123.76,125.62,1.86,1.50,365,126.78,123.76,2.46,1.94,0.82
2020-09-13,2021-09-13,125.18,125.87,0.69,0.55,365,126.78,123.89,2.46,1.94,0.81
2020-09-14,2021-09-14,125.78,125.14,-0.64,-0.51,365,126.78,123.89,2.46,1.94,0.82
2020-09-15,2021-09-15,124.27,125.37,1.10,0.88,365,126.78,123.89,2.46,1.94,0.81
2020-09-16,2021-09-16,126.08,125.81,-0.27,-0.22,365,126.78,123.89,2.46,1.94,0.81
2020-09-17,2021-09-17,125.65,124.86,-0.80,-0.63,365,126.78,123.89,2.46,1.94,0.81
2020-09-18,2021-09-18,125.17,126.45,1.28,1.03,365,126.78,123.89,2.46,1.94,0.81
2020-09-19,2021-09-19,125.44,126.37,0.93,0.74,365,126.78,123.89,2.46,1.94,0.81
2020-09-20,2021-09-20,126.17,126.09,-0.08,-0.06,365,126.78,123.89,2.46,1.94,0.81
2020-09-21,2021-09-21,125.34,125.51,0.17,0.13,365,126.78,123.89,2.46,1.94,0.81
2020-09-22,2021-09-22,125.14,124.81,-0.34,-0.27,365,126.78,123.89,2.46,1.94,0.81
2020-09-23,2021-09-23,124.59,125.36,0.77,0.62,365,126.78,123.89,2.46,1.94,0.81
2020-09-24,2021-09-24,125.97,125.59,-0.38,-0.30,365,126.78,123.89,2.46,1.94,0.81
2020-09-25,2021-09-25,124.94,125.16,0.22,0.18,365,126.78,123.89,2.46,1.94,0.81
2020-09-26,2021-09-26,126.22,125.36,-0.86,-0.68,365,126.78,123.89,2.46,1.94,0.81
2020-09-27,2021-09-27,124.25,126.12,1.87,1.51,365,126.78,123.89,2.46,1.94,0.80
2020-09-28,2021-09-28,124.51,125.67,1.16,0.93,365,126.78,123.89,2.46,1.94,0.80
2020-09-29,2021-09-29,125.56,126.08,0.52,0.41,365,126.78,123.89,2.46,1.94,0.80
2020-09-30,2021-09-30,125.29,126.25,0.97,0.77,365,126.78,123.89,2.46,1.94,0.80
2020-10-01,2021-10-01,124.24,124.57,0.33,0.27,365,126.78,123.89,2.46,1.94,0.80
2020-10-02,2021-10-02,125.61,124.79,-0.83,-0.66,365,126.78,123.89,2.46,1.94,0.80
2020-10-03,2021-10-03,125.12,124.49,-0.63,-0.50,365,126.78,123.89,2.46,1.94,0.80
2020-10-04,2021-10-04,125.56,124.67,-0.89,-0.71,365,126.78,123.89,2.46,1.94,0.80
2020-10-05,2021-10-05,125.30,124.87,-0.43,-0.34,365,126.78,123.89,2.46,1.94,0.80
2020-10-06,2021-10-06,124.31,126.23,1.92,1.54,365,126.78,123.89,2.46,1.94,0.80
2020-10-07,2021-10-07,125.27,124.62,-0.65,-0.52,365,126.78,123.89,2.46,1.94,0.81
2020-10-08,2021-10-08,125.87,125.89,0.02,0.02,365,126.78,123.89,2.46,1.94,0.81
2020-10-09,2021-10-09,126.08,124.87,-1.21,-0.96,365,126.78,123.89,2.46,1.94,0.81
2020-10-10,2021-10-10,125.13,124.45,-0.68,-0.54,365,126.78,123.89,2.46,1.94,0.81
2020-10-11,2021-10-11,125.39,125.07,-0.32,-0.26,365,126.78,123.89,2.46,1.94,0.81
2020-10-12,2021-10-12,125.13,126.48,1.34,1.07,365,126.78,123.89,2.46,1.94,0.81
2020-10-13,2021-10-13,124.42,125.50,1.08,0.86,365,126.78,123.89,2.46,1.94,0.81
2020-10-14,2021-10-14,125.18,124.44,-0.74,-0.59,365,126.78,123.89,2.46,1.94,0.81
2020-10-15,2021-10-15,124.77,124.88,0.12,0.10,365,126.78,123.89,2.46,1.94,0.81
2020-10-16,2021-10-16,124.11,125.74,1.63,1.31,365,126.78,123.89,2.46,1.94,0.81
2020-10-17,2021-10-17,125.44,124.69,-0.76,-0.60,365,126.78,123.89,2.46,1.94,0.81
2020-10-18,2021-10-18,124.60,125.95,1.36,1.09,365,126.78,123.89,2.46,1.94,0.81
2020-10-19,2021-10-19,124.80,125.77,0.97,0.78,365,126.78,123.89,2.46,1.94,0.81
2020-10-20,2021-10-20,125.14,125.67,0.53,0.42,365,126.78,123.89,2.46,1.94,0.81
2020-10-21,2021-10-21,125.92,125.96,0.05,0.04,365,126.78,123.89,2.46,1.94,0.81
2020-10-22,2021-10-22,125.03,124.55,-0.48,-0.38,365,126.78,123.89,2.46,1.94,0.81
2020-10-23,2021-10-23,124.18,125.19,1.01,0.81,365,126.78,123.89,2.46,1.94,0.81
2020-10-24,2021-10-24,124.24,126.52,2.29,1.84,365,126.78,123.89,2.46,1.94,0.81
2020-10-25,2021-10-25,126.13,126.76,0.63,0.50,365,126.78,123.89,2.46,1.94,0.81
2020-10-26,2021-10-26,125.90,126.01,0.12,0.09,365,126.78,123.89,2.46,1.94,0.81
2020-10-27,2021-10-27,125.13,125.76,0.62,0.50,365,126.78,123.89,2.46,1.94,0.81
2020-10-28,2021-10-28,124.24,126.86,2.63,2.11,365,126.86,123.89,2.46,1.94,0.81
2020-10-29,2021-10-29,125.72,125.48,-0.25,-0.19,365,126.86,123.89,2.46,1.94,0.81
2020-10-30,2021-10-30,125.27,124.74,-0.53,-0.42,365,126.86,123.89,2.46,1.94,0.81
2020-10-31,2021-10-31,125.19,125.62,0.43,0.34,365,126.86,123.89,2.46,1.94,0.81
2020-11-01,2021-11-01,124.18,125.96,1.78,1.43,365,126.86,123.89,2.46,1.94,0.81
2020-11-02,2021-11-02,125.77,125.04,-0.73,-0.58,365,126.86,123.89,2.46,1.94,0.81
2020-11-03,2021-11-03,124.50,126.11,1.61,1.29,365,126.86,123.89,2.46,1.94,0.81
2020-11-04,2021-11-04,124.13,124.80,0.67,0.54,365,126.86,123.89,2.46,1.94,0.81
2020-11-05,2021-11-05,125.46,125.85,0.39,0.31,365,126.86,123.89,2.46,1.94,0.81
2020-11-06,2021-11-06,125.62,125.29,-0.33,-0.27,365,126.86,123.89,2.46,1.94,0.81
2020-11-07,2021-11-07,124.07,125.45,1.38,1.11,365,126.86,123.89,2.46,1.94,0.81
2020-11-08,2021-11-08,125.38,125.00,-0.39,-0.31,365,126.86,123.89,2.46,1.94,0.80
2020-11-09,2021-11-09,125.47,126.46,0.99,0.79,365,126.86,123.89,2.46,1.94,0.81
2020-11-10,2021-11-10,126.20,125.54,-0.66,-0.52,365,126.86,123.89,2.46,1.94,0.81
2020-11-11,2021-11-11,125.19,125.22,0.03,0.02,365,126.86,123.89,2.46,1.94,0.81
2020-11-12,2021-11-12,123.96,125.16,1.20,0.96,365,126.86,123.89,2.46,1.94,0.80
2020-11-13,2021-11-13,125.72,126.26,0.54,0.43,365,126.86,123.89,2.46,1.94,0.80
2020-11-14,2021-11-14,125.70,125.63,-0.07,-0.05,365,126.86,123.89,2.46,1.94,0.80
2020-11-15,2021-11-15,126.28,125.60,-0.68,-0.54,365,126.86,123.89,2.46,1.94,0.80
2020-11-16,2021-11-16,124.84,124.60,-0.24,-0.19,365,126.86,123.89,2.46,1.94,0.80
2020-11-17,2021-11-17,124.66,126.25,1.59,1.27,365,126.86,123.89,2.46,1.94,0.80
2020-11-18,2021-11-18,125.51,126.84,1.34,1.07,365,126.86,123.89,2.46,1.94,0.80
2020-11-19,2021-11-19,125.88,126.29,0.41,0.32,365,126.86,123.89,2.46,1.94,0.80
2020-11-20,2021-11-20,125.03,124.65,-0.39,-0.31,365,126.86,123.89,2.46,1.94,0.81
2020-11-21,2021-11-21,125.16,125.15,-0.01,-0.01,365,126.86,123.89,2.46,1.94,0.81
2020-11-22,2021-11-22,124.78,126.43,1.66,1.33,365,126.86,123.89,2.46,1.94,0.81
2020-11-23,2021-11-23,123.89,124.66,0.76,0.62,365,126.86,123.89,2.46,1.94,0.81
2020-11-24,2021-11-24,126.21,126.98,0.77,0.61,365,126.98,123.89,2.46,1.94,0.81
2020-11-25,2021-11-25,125.88,124.57,-1.30,-1.04,365,126.98,123.89,2.46,1.94,0.82
2020-11-26,2021-11-26,125.15,125.00,-0.15,-0.12,365,126.98,123.89,2.46,1.94,0.82
2020-11-27,2021-11-27,125.06,126.44,1.38,1.11,365,126.98,123.89,2.46,1.94,0.82
2020-11-28,2021-11-28,126.14,124.60,-1.54,-1.22,365,126.98,123.89,2.46,1.94,0.82
2020-11-29,2021-11-29,125.45,125.81,0.36,0.29,365,126.98,123.89,2.46,1.94,0.82
2020-11-30,2021-11-30,125.22,125.39,0.17,0.14,365,126.98,123.89,2.46,1.94,0.82
2020-12-01,2021-12-01,123.89,126.44,2.54,2.05,365,126.98,123.89,2.46,1.94,0.82
2020-12-02,2021-12-02,124.75,125.32,0.57,0.46,365,126.98,123.99,2.46,1.94,0.82
2020-12-03,2021-12-03,125.57,125.91,0.35,0.28,365,126.98,123.99,2.46,1.94,0.82
2020-12-04,2021-12-04,125.09,126.13,1.04,0.83,365,126.98,123.99,2.46,1.94,0.82
2020-12-05,2021-12-05,125.34,124.50,-0.84,-0.67,365,126.98,123.99,2.49,1.96,0.82
2020-12-06,2021-12-06,124.93,124.56,-0.37,-0.30,365,126.98,123.99,2.49,1.96,0.82
2020-12-07,2021-12-07,125.42,125.62,0.20,0.16,365,126.98,123.99,2.49,1.96,0.82
2020-12-08,2021-12-08,124.38,126.08,1.70,1.36,365,126.98,123.99,2.49,1.96,0.82
2020-12-09,2021-12-09,124.76,125.02,0.26,0.21,365,126.98,123.99,2.49,1.96,0.82
2020-12-10,2021-12-10,125.48,124.77,-0.71,-0.56,365,126.98,123.99,2.49,1.96,0.82
2020-12-11,2021-12-11,124.66,125.25,0.58,0.47,365,126.98,123.99,2.49,1.96,0.82
2020-12-12,2021-12-12,124.93,126.48,1.55,1.24,365,126.98,123.99,2.49,1.96,0.82
2020-12-13,2021-12-13,124.02,125.14,1.12,0.90,365,126.98,123.99,2.49,1.96,0.83
2020-12-14,2021-12-14,124.12,126.63,2.51,2.02,365,126.98,123.99,2.49,1.96,0.83
2020-12-15,2021-12-15,123.99,126.51,2.52,2.04,365,126.98,123.99,2.49,1.96,0.83
2020-12-16,2021-12-16,124.11,125.03,0.92,0.74,365,126.98,124.01,2.49,1.96,0.83
2020-12-17,2021-12-17,126.30,124.58,-1.72,-1.36,365,126.98,124.01,2.49,1.96,0.83
2020-12-18,2021-12-18,124.85,125.55,0.69,0.56,365,126.98,124.01,2.49,1.96,0.82
2020-12-19,2021-12-19,125.35,126.16,0.81,0.65,365,126.98,124.01,2.49,1.96,0.82
2020-12-20,2021-12-20,125.02,125.28,0.26,0.20,365,126.98,124.01,2.49,1.96,0.83
2020-12-21,2021-12-21,124.95,125.84,0.88,0.71,365,126.98,124.01,2.49,1.96,0.83
2020-12-22,2021-12-22,126.05,125.90,-0.15,-0.12,365,126.98,124.01,2.49,1.96,0.82
2020-12-23,2021-12-23,126.11,125.80,-0.31,-0.25,365,126.98,124.01,2.49,1.96,0.82
2020-12-24,2021-12-24,124.04,125.69,1.65,1.33,365,126.98,124.01,2.49,1.96,0.82
2020-12-25,2021-12-25,124.74,125.77,1.04,0.83,365,126.98,124.01,2.49,1.96,0.82
2020-12-26,2021-12-26,125.50,124.76,-0.74,-0.59,365,126.98,124.01,2.49,1.96,0.82
2020-12-27,2021-12-27,125.68,126.20,0.51,0.41,365,126.98,124.01,2.49,1.96,0.82
2020-12-28,2021-12-28,126.24,125.51,-0.73,-0.58,365,126.98,124.01,2.49,1.96,0.82
2020-12-29,2021-12-29,124.99,125.97,0.99,0.79,365,126.98,124.01,2.49,1.96,0.82
2020-12-30,2021-12-30,124.35,126.06,1.71,1.37,365,126.98,124.01,2.49,1.96,0.82
2020-12-31,2021-12-31,126.30,125.49,-0.81,-0.64,365,126.98,124.01,2.49,1.96,0.82
