Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2010-08-02,2016-07-31,118.09,123.54,5.45,4.62,2190,123.64,117.84,2.41,1.95,0.82
2010-08-03,2016-08-01,118.33,123.07,4.74,4.00,2190,123.64,117.84,2.41,1.95,0.82
2010-08-04,2016-08-02,118.73,122.14,3.41,2.87,2190,123.64,117.84,2.41,1.95,0.82
2010-08-05,2016-08-03,118.71,122.48,3.78,3.18,2190,123.64,117.84,2.41,1.95,0.82
2010-08-06,2016-08-04,118.16,121.55,3.39,2.87,2190,123.64,117.84,2.41,1.95,0.82
2010-08-07,2016-08-05,119.63,123.64,4.01,3.36,2190,123.64,117.84,2.41,1.95,0.82
2010-08-08,2016-08-06,120.14,122.27,2.13,1.78,2190,123.64,117.84,2.41,1.95,0.82
2010-08-09,2016-08-07,119.64,122.95,3.31,2.77,2190,123.64,117.84,2.41,1.95,0.82
2010-08-10,2016-08-08,120.17,123.23,3.06,2.55,2190,123.64,117.84,2.41,1.95,0.82
2010-08-11,2016-08-09,118.76,122.93,4.17,3.51,2190,123.64,117.84,2.41,1.95,0.82
2010-08-12,2016-08-10,118.86,121.68,2.81,2.37,2190,123.64,117.84,2.41,1.95,0.82
2010-08-13,2016-08-11,120.08,123.04,2.96,2.46,2190,123.64,117.84,2.41,1.95,0.82
2010-08-14,2016-08-12,117.84,121.86,4.03,3.42,2190,123.64,117.84,2.41,1.95,0.82
2010-08-15,2016-08-13,118.13,122.12,3.99,3.38,2190,123.64,117.93,2.41,1.95,0.82
2010-08-16,2016-08-14,119.46,121.61,2.15,1.80,2190,123.64,117.93,2.41,1.95,0.82
2010-08-17,2016-08-15,119.83,122.20,2.36,1.97,2190,123.64,117.93,2.41,1.95,0.82
2010-08-18,2016-08-16,119.50,123.29,3.79,3.17,2190,123.64,117.93,2.41,1.95,0.82
2010-08-19,2016-08-17,118.21,122.89,4.68,3.96,2190,123.64,117.93,2.41,1.95,0.82
2010-08-20,2016-08-18,118.48,121.34,2.86,2.41,2190,123.64,117.93,2.41,1.95,0.82
2010-08-21,2016-08-19,119.63,122.54,2.91,2.43,2190,123.64,117.93,2.41,1.95,0.82
2010-08-22,2016-08-20,118.15,122.59,4.43,3.75,2190,123.64,117.93,2.41,1.95,0.82
2010-08-23,2016-08-21,119.11,122.63,3.53,2.96,2190,123.64,117.93,2.41,1.95,0.82
2010-08-24,2016-08-22,119.23,122.35,3.12,2.62,2190,123.64,117.93,2.41,1.95,0.82
2010-08-25,2016-08-23,119.99,122.69,2.70,2.25,2190,123.64,117.93,2.41,1.95,0.82
2010-08-26,2016-08-24,118.14,122.17,4.02,3.41,2190,123.64,117.93,2.41,1.95,0.82
2010-08-27,2016-08-25,118.84,123.47,4.62,3.89,2190,123.64,117.93,2.41,1.95,0.82
2010-08-28,2016-08-26,118.73,123.05,4.32,3.64,2190,123.64,117.93,2.41,1.95,0.82
2010-08-29,2016-08-27,118.82,121.99,3.17,2.67,2190,123.64,117.93,2.41,1.95,0.82
2010-08-30,2016-08-28,119.03,123.64,4.61,3.87,2190,123.64,117.93,2.41,1.95,0.82
2010-08-31,2016-08-29,119.07,122.36,3.29,2.77,2190,123.64,117.93,2.41,1.95,0.82
2010-09-01,2016-08-30,118.03,123.54,5.51,4.67,2190,123.64,117.93,2.41,1.95,0.82
2010-09-02,2016-08-31,118.91,122.57,3.66,3.08,2190,123.64,117.93,2.41,1.95,0.82
2010-09-03,2016-09-01,119.99,122.71,2.71,2.26,2190,123.64,117.93,2.41,1.95,0.82
2010-09-04,2016-09-02,118.93,121.43,2.50,2.10,2190,123.64,117.93,2.41,1.95,0.82
2010-09-05,2016-09-03,118.82,122.08,3.26,2.74,2190,123.64,117.93,2.41,1.95,0.82
2010-09-06,2016-09-04,119.07,121.60,2.53,2.12,2190,123.64,117.93,2.41,1.95,0.82
2010-09-07,2016-09-05,117.97,122.09,4.12,3.49,2190,123.64,117.93,2.41,1.95,0.82
2010-09-08,2016-09-06,120.20,122.58,2.38,1.98,2190,123.64,117.93,2.41,1.95,0.82
2010-09-09,2016-09-07,119.14,122.27,3.13,2.63,2190,123.64,117.93,2.41,1.95,0.82
2010-09-10,2016-09-08,119.11,122.52,3.41,2.86,2190,123.64,117.93,2.41,1.95,0.82
2010-09-11,2016-09-09,118.01,121.38,3.37,2.86,2190,123.64,117.93,2.41,1.95,0.82
2010-09-12,2016-09-10,118.81,122.63,3.82,3.22,2190,123.64,117.93,2.41,1.95,0.82
2010-09-13,2016-09-11,120.10,121.69,1.59,1.33,2190,123.64,117.93,2.41,1.95,0.82
2010-09-14,2016-09-12,119.94,122.08,2.14,1.78,2190,123.64,117.93,2.41,1.95,0.82
2010-09-15,2016-09-13,118.05,123.43,5.37,4.55,2190,123.64,117.93,2.41,1.95,0.82
2010-09-16,2016-09-14,118.79,121.75,2.97,2.50,2190,123.64,117.93,2.41,1.95,0.82
2010-09-17,2016-09-15,119.23,122.20,2.97,2.49,2190,123.64,117.93,2.41,1.95,0.82
2010-09-18,2016-09-16,119.55,122.65,3.10,2.59,2190,123.64,117.93,2.41,1.95,0.82
2010-09-19,2016-09-17,118.94,122.53,3.59,3.01,2190,123.64,117.93,2.41,1.95,0.82
2010-09-20,2016-09-18,119.80,122.07,2.26,1.89,2190,123.64,117.93,2.41,1.95,0.82
2010-09-21,2016-09-19,120.19,121.66,1.47,1.22,2190,123.64,117.93,2.41,1.95,0.82
2010-09-22,2016-09-20,118.13,121.73,3.60,3.05,2190,123.64,117.93,2.41,1.95,0.81
2010-09-23,2016-09-21,118.86,122.93,4.06,3.42,2190,123.64,117.93,2.41,1.95,0.81
2010-09-24,2016-09-22,118.04,123.12,5.09,4.31,2190,123.64,117.93,2.41,1.95,0.81
2010-09-25,2016-09-23,118.11,122.49,4.38,3.71,2190,123.64,117.93,2.41,1.95,0.81
2010-09-26,2016-09-24,117.97,123.77,5.81,4.92,2190,123.77,117.93,2.41,1.95,0.82
2010-09-27,2016-09-25,118.34,123.34,5.00,4.22,2190,123.77,117.93,2.41,1.95,0.82
2010-09-28,2016-09-26,117.93,121.83,3.90,3.31,2190,123.77,117.93,2.41,1.95,0.82
2010-09-29,2016-09-27,118.41,123.82,5.41,4.56,2190,123.82,117.97,2.41,1.95,0.82
2010-09-30,2016-09-28,119.04,123.33,4.29,3.60,2190,123.82,117.97,2.41,1.95,0.82
2010-10-01,2016-09-29,119.41,123.67,4.26,3.57,2190,123.82,117.97,2.41,1.95,0.82
2010-10-02,2016-09-30,118.00,123.47,5.47,4.64,2190,123.82,117.97,2.41,1.95,0.82
2010-10-03,2016-10-01,119.88,123.13,3.24,2.71,2190,123.82,117.97,2.41,1.95,0.82
2010-10-04,2016-10-02,119.22,122.97,3.75,3.14,2190,123.82,117.97,2.41,1.95,0.82
2010-10-05,2016-10-03,119.99,122.00,2.01,1.68,2190,123.82,117.97,2.41,1.95,0.82
2010-10-06,2016-10-04,118.96,122.78,3.83,3.22,2190,123.82,117.97,2.41,1.95,0.82
2010-10-07,2016-10-05,118.64,121.94,3.30,2.78,2190,123.82,117.97,2.41,1.95,0.82
2010-10-08,2016-10-06,118.61,122.55,3.94,3.32,2190,123.82,117.97,2.41,1.95,0.82
2010-10-09,2016-10-07,119.96,121.42,1.46,1.22,2190,123.82,117.97,2.41,1.95,0.82
2010-10-10,2016-10-08,119.93,122.96,3.04,2.53,2190,123.82,117.97,2.41,1.95,0.82
2010-10-11,2016-10-09,120.22,122.11,1.90,1.58,2190,123.82,117.97,2.41,1.95,0.82
2010-10-12,2016-10-10,119.52,123.55,4.03,3.37,2190,123.82,117.97,2.41,1.95,0.82
2010-10-13,2016-10-11,119.36,123.66,4.30,3.60,2190,123.82,117.97,2.41,1.95,0.82
2010-10-14,2016-10-12,119.42,122.29,2.87,2.41,2190,123.82,117.97,2.41,1.95,0.82
2010-10-15,2016-10-13,118.37,121.42,3.06,2.58,2190,123.82,117.97,2.41,1.95,0.82
2010-10-16,2016-10-14,118.61,123.06,4.45,3.75,2190,123.82,117.97,2.41,1.95,0.82
2010-10-17,2016-10-15,118.31,122.10,3.79,3.21,2190,123.82,117.97,2.41,1.95,0.82
2010-10-18,2016-10-16,119.14,123.26,4.12,3.46,2190,123.82,117.97,2.41,1.95,0.82
2010-10-19,2016-10-17,119.27,122.32,3.05,2.55,2190,123.82,117.97,2.41,1.95,0.82
2010-10-20,2016-10-18,119.43,121.91,2.48,2.08,2190,123.82,117.97,2.41,1.95,0.82
2010-10-21,2016-10-19,119.01,122.67,3.66,3.08,2190,123.82,117.97,2.41,1.95,0.82
2010-10-22,2016-10-20,120.29,123.66,3.37,2.80,2190,123.82,117.97,2.41,1.95,0.82
2010-10-23,2016-10-21,118.01,123.30,5.28,4.48,2190,123.82,117.97,2.41,1.95,0.82
2010-10-24,2016-10-22,118.17,122.75,4.58,3.87,2190,123.82,117.97,2.41,1.95,0.82
2010-10-25,2016-10-23,119.07,122.96,3.89,3.26,2190,123.82,117.97,2.41,1.95,0.82
2010-10-26,2016-10-24,118.30,122.80,4.50,3.80,2190,123.82,117.97,2.41,1.95,0.82
2010-10-27,2016-10-25,119.39,123.66,4.27,3.58,2190,123.82,117.97,2.41,1.95,0.82
2010-10-28,2016-10-26,119.74,123.11,3.37,2.82,2190,123.82,117.97,2.41,1.95,0.82
2010-10-29,2016-10-27,118.42,122.32,3.90,3.29,2190,123.82,117.97,2.41,1.95,0.82
2010-10-30,2016-10-28,118.44,123.51,5.07,4.28,2190,123.82,117.97,2.41,1.95,0.82
2010-10-31,2016-10-29,119.37,122.77,3.40,2.85,2190,123.82,117.97,2.41,1.95,0.82
2010-11-01,2016-10-30,120.00,121.50,1.50,1.25,2190,123.82,117.97,2.41,1.95,0.82
2010-11-02,2016-10-31,118.21,123.04,4.83,4.08,2190,123.82,117.97,2.41,1.95,0.82
2010-11-03,2016-11-01,118.82,123.55,4.74,3.99,2190,123.82,117.97,2.41,1.95,0.82
2010-11-04,2016-11-02,120.17,122.47,2.30,1.91,2190,123.82,117.97,2.41,1.95,0.82
2010-11-05,2016-11-03,119.68,121.80,2.11,1.76,2190,123.82,117.97,2.41,1.95,0.82
2010-11-06,2016-11-04,119.58,123.40,3.83,3.20,2190,123.82,117.97,2.41,1.95,0.82
2010-11-07,2016-11-05,120.06,122.65,2.59,2.16,2190,123.82,117.97,2.41,1.95,0.82
2010-11-08,2016-11-06,119.76,123.13,3.37,2.81,2190,123.82,117.97,2.41,1.95,0.82
2010-11-09,2016-11-07,119.43,123.06,3.63,3.04,2190,123.82,117.97,2.41,1.95,0.82
2010-11-10,2016-11-08,118.79,121.78,2.99,2.52,2190,123.82,117.97,2.41,1.95,0.82
2010-11-11,2016-11-09,120.25,123.89,3.64,3.03,2190,123.89,117.97,2.41,1.95,0.82
2010-11-12,2016-11-10,120.30,123.15,2.85,2.37,2190,123.89,117.97,2.41,1.95,0.82
2010-11-13,2016-11-11,118.41,121.83,3.42,2.89,2190,123.89,117.97,2.41,1.95,0.82
2010-11-14,2016-11-12,119.34,122.10,2.76,2.31,2190,123.89,117.97,2.41,1.95,0.82
2010-11-15,2016-11-13,118.58,123.22,4.64,3.91,2190,123.89,117.97,2.41,1.95,0.82
2010-11-16,2016-11-14,119.94,122.02,2.08,1.74,2190,123.89,117.97,2.41,1.95,0.82
2010-11-17,2016-11-15,118.68,123.65,4.97,4.19,2190,123.89,117.97,2.41,1.95,0.82
2010-11-18,2016-11-16,118.89,121.46,2.57,2.16,2190,123.89,117.97,2.43,1.96,0.82
2010-11-19,2016-11-17,119.29,123.29,4.01,3.36,2190,123.89,117.97,2.43,1.96,0.82
2010-11-20,2016-11-18,118.18,121.54,3.37,2.85,2190,123.89,117.97,2.43,1.96,0.82
2010-11-21,2016-11-19,119.54,123.24,3.71,3.10,2190,123.89,117.97,2.43,1.96,0.82
2010-11-22,2016-11-20,117.97,121.63,3.66,3.10,2190,123.89,117.97,2.43,1.96,0.82
2010-11-23,2016-11-21,118.92,122.75,3.83,3.22,2190,123.89,117.98,2.43,1.96,0.82
2010-11-24,2016-11-22,118.56,123.14,4.58,3.87,2190,123.89,117.98,2.43,1.96,0.82
2010-11-25,2016-11-23,119.51,122.88,3.38,2.83,2190,123.89,117.98,2.43,1.96,0.82
2010-11-26,2016-11-24,118.14,122.66,4.52,3.83,2190,123.89,117.98,2.43,1.96,0.82
2010-11-27,2016-11-25,119.38,121.95,2.57,2.16,2190,123.89,117.98,2.43,1.96,0.82
2010-11-28,2016-11-26,118.45,122.23,3.78,3.19,2190,123.89,117.98,2.43,1.96,0.82
2010-11-29,2016-11-27,119.60,123.17,3.57,2.99,2190,123.89,117.98,2.43,1.96,0.82
2010-11-30,2016-11-28,120.07,122.10,2.03,1.69,2190,123.89,117.98,2.43,1.96,0.82
2010-12-01,2016-11-29,118.64,122.26,3.62,3.06,2190,123.89,117.98,2.43,1.96,0.82
2010-12-02,2016-11-30,119.15,122.94,3.80,3.19,2190,123.89,117.98,2.43,1.96,0.82
2010-12-03,2016-12-01,117.98,122.92,4.94,4.19,2190,123.89,117.98,2.43,1.96,0.82
2010-12-04,2016-12-02,118.88,123.49,4.61,3.87,2190,123.89,118.04,2.43,1.96,0.82
2010-12-05,2016-12-03,119.46,121.73,2.27,1.90,2190,123.89,118.04,2.43,1.96,0.82
2010-12-06,2016-12-04,120.16,123.11,2.96,2.46,2190,123.89,118.04,2.43,1.96,0.82
2010-12-07,2016-12-05,119.70,123.23,3.53,2.95,2190,123.89,118.04,2.43,1.96,0.82
2010-12-08,2016-12-06,118.62,123.12,4.50,3.79,2190,123.89,118.04,2.43,1.96,0.82
2010-12-09,2016-12-07,119.68,121.93,2.25,1.88,2190,123.89,118.04,2.43,1.96,0.82
2010-12-10,2016-12-08,120.19,122.57,2.39,1.98,2190,123.89,118.04,2.43,1.96,0.82
2010-12-11,2016-12-09,118.35,122.60,4.25,3.59,2190,123.89,118.04,2.43,1.96,0.82
2010-12-12,2016-12-10,119.41,122.87,3.46,2.89,2190,123.89,118.04,2.43,1.96,0.82
2010-12-13,2016-12-11,119.96,122.23,2.28,1.90,2190,123.89,118.04,2.43,1.96,0.82
2010-12-14,2016-12-12,118.88,123.04,4.16,3.50,2190,123.89,118.04,2.43,1.96,0.82
2010-12-15,2016-12-13,120.25,123.86,3.61,3.00,2190,123.89,118.04,2.43,1.96,0.82
2010-12-16,2016-12-14,119.77,123.37,3.60,3.00,2190,123.89,118.04,2.43,1.96,0.82
2010-12-17,2016-12-15,120.36,123.84,3.48,2.89,2190,123.89,118.04,2.43,1.96,0.82
2010-12-18,2016-12-16,119.55,121.66,2.12,1.77,2190,123.89,118.04,2.43,1.96,0.82
2010-12-19,2016-12-17,118.04,122.90,4.85,4.11,2190,123.89,118.04,2.43,1.96,0.82
2010-12-20,2016-12-18,118.20,121.78,3.58,3.03,2190,123.89,118.11,2.43,1.96,0.82
2010-12-21,2016-12-19,120.27,122.94,2.66,2.21,2190,123.89,118.11,2.43,1.96,0.82
2010-12-22,2016-12-20,118.53,122.68,4.15,3.50,2190,123.89,118.11,2.43,1.96,0.82
2010-12-23,2016-12-21,119.13,122.14,3.01,2.53,2190,123.89,118.11,2.43,1.96,0.82
2010-12-24,2016-12-22,120.26,122.82,2.57,2.13,2190,123.89,118.11,2.43,1.96,0.82
2010-12-25,2016-12-23,120.39,121.67,1.27,1.06,2190,123.89,118.11,2.43,1.96,0.82
2010-12-26,2016-12-24,118.12,122.68,4.56,3.86,2190,123.89,118.11,2.43,1.96,0.82
2010-12-27,2016-12-25,120.15,123.53,3.38,2.81,2190,123.89,118.11,2.43,1.96,0.81
2010-12-28,2016-12-26,119.24,123.80,4.56,3.83,2190,123.89,118.11,2.43,1.96,0.81
2010-12-29,2016-12-27,119.74,121.95,2.21,1.85,2190,123.89,118.11,2.43,1.96,0.82
2010-12-30,2016-12-28,119.37,122.59,3.21,2.69,2190,123.89,118.11,2.43,1.96,0.82
2010-12-31,2016-12-29,118.38,122.31,3.93,3.32,2190,123.89,118.11,2.43,1.96,0.82
2011-01-01,2016-12-30,118.11,122.97,4.86,4.11,2190,123.89,118.11,2.43,1.96,0.82
2011-01-02,2016-12-31,118.97,122.23,3.26,2.74,2190,123.89,118.15,2.43,1.96,0.82
2011-01-03,2017-01-01,119.71,121.73,2.01,1.68,2190,123.89,118.15,2.43,1.96,0.82
2011-01-04,2017-01-02,120.08,123.55,3.47,2.89,2190,123.89,118.15,2.43,1.96,0.82
2011-01-05,2017-01-03,119.36,123.20,3.84,3.22,2190,123.89,118.15,2.43,1.96,0.82
2011-01-06,2017-01-04,119.43,121.79,2.36,1.98,2190,123.89,118.15,2.43,1.96,0.82
2011-01-07,2017-01-05,118.91,123.30,4.39,3.69,2190,123.89,118.15,2.43,1.96,0.82
2011-01-08,2017-01-06,118.62,123.73,5.11,4.31,2190,123.89,118.15,2.43,1.96,0.82
2011-01-09,2017-01-07,119.11,121.57,2.47,2.07,2190,123.89,118.15,2.43,1.96,0.82
2011-01-10,2017-01-08,120.36,121.66,1.30,1.08,2190,123.89,118.15,2.43,1.96,0.82
2011-01-11,2017-01-09,120.24,122.57,2.33,1.94,2190,123.89,118.15,2.43,1.96,0.82
2011-01-12,2017-01-10,118.29,123.52,5.23,4.42,2190,123.89,118.15,2.43,1.96,0.82
2011-01-13,2017-01-11,118.91,123.86,4.95,4.16,2190,123.89,118.15,2.43,1.96,0.82
2011-01-14,2017-01-12,119.72,123.48,3.76,3.14,2190,123.89,118.15,2.43,1.96,0.82
2011-01-15,2017-01-13,118.26,122.70,4.44,3.76,2190,123.89,118.15,2.43,1.96,0.82
2011-01-16,2017-01-14,118.52,123.37,4.85,4.09,2190,123.89,118.15,2.43,1.96,0.82
2011-01-17,2017-01-15,119.58,122.19,2.61,2.18,2190,123.89,118.15,2.43,1.96,0.82
2011-01-18,2017-01-16,119.47,123.02,3.55,2.97,2190,123.89,118.15,2.43,1.96,0.82
2011-01-19,2017-01-17,119.48,123.42,3.94,3.30,2190,123.89,118.15,2.43,1.96,0.82
2011-01-20,2017-01-18,119.27,122.35,3.09,2.59,2190,123.89,118.15,2.43,1.96,0.82
2011-01-21,2017-01-19,119.58,122.81,3.24,2.71,2190,123.89,118.15,2.43,1.96,0.82
2011-01-22,2017-01-20,119.88,121.70,1.82,1.52,2190,123.89,118.15,2.43,1.96,0.82
2011-01-23,2017-01-21,119.20,122.97,3.77,3.17,2190,123.89,118.15,2.43,1.96,0.82
2011-01-24,2017-01-22,120.10,123.44,3.34,2.78,2190,123.89,118.15,2.43,1.96,0.82
2011-01-25,2017-01-23,119.58,123.38,3.80,3.18,2190,123.89,118.15,2.43,1.96,0.82
2011-01-26,2017-01-24,118.15,123.86,5.71,4.83,2190,123.89,118.15,2.43,1.96,0.82
2011-01-27,2017-01-25,119.18,123.75,4.57,3.84,2190,123.89,118.15,2.43,1.96,0.82
2011-01-28,2017-01-26,119.85,122.80,2.94,2.46,2190,123.89,118.15,2.43,1.96,0.82
2011-01-29,2017-01-27,120.45,122.72,2.27,1.89,2190,123.89,118.15,2.43,1.96,0.82
2011-01-30,2017-01-28,118.54,122.39,3.84,3.24,2190,123.89,118.15,2.43,1.96,0.82
2011-01-31,2017-01-29,118.56,123.11,4.55,3.84,2190,123.89,118.15,2.43,1.96,0.82
2011-02-01,2017-01-30,119.90,123.68,3.77,3.15,2190,123.89,118.15,2.43,1.96,0.82
2011-02-02,2017-01-31,119.49,123.98,4.49,3.75,2190,123.98,118.15,2.43,1.96,0.82
2011-02-03,2017-02-01,119.08,123.11,4.03,3.38,2190,123.98,118.15,2.43,1.96,0.82
2011-02-04,2017-02-02,119.62,122.98,3.36,2.81,2190,123.98,118.15,2.43,1.96,0.82
2011-02-05,2017-02-03,120.45,123.45,2.99,2.49,2190,123.98,118.15,2.43,1.96,0.82
2011-02-06,2017-02-04,120.20,121.62,1.42,1.18,2190,123.98,118.15,2.43,1.96,0.82
2011-02-07,2017-02-05,120.44,121.86,1.42,1.17,2190,123.98,118.15,2.43,1.96,0.82
2011-02-08,2017-02-06,120.21,122.10,1.89,1.57,2190,123.98,118.15,2.43,1.96,0.82
2011-02-09,2017-02-07,120.23,123.34,3.12,2.59,2190,123.98,118.15,2.43,1.96,0.82
2011-02-10,2017-02-08,118.74,123.20,4.46,3.76,2190,123.98,118.15,2.43,1.96,0.82
2011-02-11,2017-02-09,119.13,123.73,4.60,3.86,2190,123.98,118.15,2.43,1.96,0.82
2011-02-12,2017-02-10,118.15,123.52,5.37,4.54,2190,123.98,118.15,2.43,1.96,0.82
2011-02-13,2017-02-11,119.77,123.58,3.80,3.17,2190,123.98,118.15,2.43,1.96,0.81
2011-02-14,2017-02-12,119.22,123.64,4.42,3.71,2190,123.98,118.15,2.43,1.96,0.81
2011-02-15,2017-02-13,119.54,122.56,3.02,2.53,2190,123.98,118.15,2.43,1.96,0.82
2011-02-16,2017-02-14,118.16,122.68,4.51,3.82,2190,123.98,118.15,2.43,1.96,0.81
2011-02-17,2017-02-15,119.52,122.33,2.80,2.35,2190,123.98,118.15,2.43,1.96,0.81
2011-02-18,2017-02-16,120.02,121.71,1.69,1.41,2190,123.98,118.15,2.43,1.96,0.81
2011-02-19,2017-02-17,119.21,123.73,4.52,3.79,2190,123.98,118.15,2.43,1.96,0.82
2011-02-20,2017-02-18,119.67,123.13,3.46,2.89,2190,123.98,118.15,2.43,1.96,0.82
2011-02-21,2017-02-19,118.90,123.50,4.60,3.87,2190,123.98,118.15,2.43,1.96,0.81
2011-02-22,2017-02-20,118.60,122.39,3.79,3.19,2190,123.98,118.15,2.43,1.96,0.82
2011-02-23,2017-02-21,119.01,122.33,3.31,2.78,2190,123.98,118.15,2.43,1.96,0.82
2011-02-24,2017-02-22,120.27,121.89,1.62,1.35,2190,123.98,118.15,2.43,1.96,0.81
2011-02-25,2017-02-23,120.03,123.94,3.91,3.25,2190,123.98,118.15,2.43,1.96,0.82
2011-02-26,2017-02-24,118.20,121.93,3.73,3.16,2190,123.98,118.15,2.43,1.96,0.82
2011-02-27,2017-02-25,118.15,123.37,5.23,4.43,2190,123.98,118.15,2.43,1.96,0.82
2011-02-28,2017-02-26,118.19,122.55,4.36,3.69,2190,123.98,118.15,2.43,1.96,0.82
2011-03-01,2017-02-27,119.56,123.23,3.67,3.07,2190,123.98,118.15,2.43,1.96,0.82
2011-03-02,2017-02-28,118.15,122.04,3.89,3.29,2190,123.98,118.15,2.43,1.96,0.82
2011-03-03,2017-03-01,119.53,122.01,2.48,2.07,2190,123.98,118.32,2.43,1.96,0.82
2011-03-04,2017-03-02,118.54,122.93,4.38,3.70,2190,123.98,118.32,2.43,1.96,0.82
2011-03-05,2017-03-03,119.36,123.03,3.68,3.08,2190,123.98,118.32,2.43,1.96,0.82
2011-03-06,2017-03-04,120.16,121.73,1.57,1.31,2190,123.98,118.32,2.43,1.96,0.82
2011-03-07,2017-03-05,120.10,122.41,2.30,1.92,2190,123.98,118.32,2.43,1.96,0.82
2011-03-08,2017-03-06,118.98,123.26,4.28,3.60,2190,123.98,118.32,2.43,1.96,0.82
2011-03-09,2017-03-07,118.52,121.72,3.20,2.70,2190,123.98,118.32,2.43,1.96,0.82
2011-03-10,2017-03-08,118.57,123.72,5.15,4.34,2190,123.98,118.32,2.43,1.96,0.82
2011-03-11,2017-03-09,119.74,123.78,4.04,3.38,2190,123.98,118.32,2.43,1.96,0.82
2011-03-12,2017-03-10,118.93,123.77,4.85,4.08,2190,123.98,118.32,2.43,1.96,0.82
2011-03-13,2017-03-11,119.30,123.22,3.93,3.29,2190,123.98,118.32,2.43,1.96,0.82
2011-03-14,2017-03-12,120.14,123.65,3.50,2.92,2190,123.98,118.32,2.43,1.96,0.82
2011-03-15,2017-03-13,119.05,122.59,3.54,2.98,2190,123.98,118.32,2.43,1.96,0.82
2011-03-16,2017-03-14,119.46,122.88,3.42,2.86,2190,123.98,118.32,2.43,1.96,0.82
2011-03-17,2017-03-15,119.92,123.67,3.74,3.12,2190,123.98,118.32,2.43,1.96,0.82
2011-03-18,2017-03-16,118.97,122.47,3.51,2.95,2190,123.98,118.32,2.43,1.96,0.82
2011-03-19,2017-03-17,119.14,122.73,3.59,3.01,2190,123.98,118.32,2.43,1.96,0.82
2011-03-20,2017-03-18,119.33,123.19,3.86,3.24,2190,123.98,118.32,2.43,1.96,0.82
2011-03-21,2017-03-19,118.52,123.67,5.15,4.34,2190,123.98,118.32,2.43,1.96,0.82
2011-03-22,2017-03-20,119.55,123.80,4.26,3.56,2190,123.98,118.32,2.43,1.96,0.82
2011-03-23,2017-03-21,119.04,121.98,2.94,2.47,2190,123.98,118.32,2.43,1.96,0.82
2011-03-24,2017-03-22,119.70,123.17,3.47,2.90,2190,123.98,118.32,2.43,1.96,0.82
2011-03-25,2017-03-23,119.33,122.91,3.58,3.00,2190,123.98,118.32,2.43,1.96,0.82
2011-03-26,2017-03-24,119.13,123.15,4.02,3.38,2190,123.98,118.32,2.43,1.96,0.82
2011-03-27,2017-03-25,119.42,123.23,3.81,3.19,2190,123.98,118.32,2.43,1.96,0.82
2011-03-28,2017-03-26,118.50,121.89,3.39,2.86,2190,123.98,118.32,2.43,1.96,0.82
2011-03-29,2017-03-27,118.37,122.29,3.92,3.31,2190,123.98,118.32,2.43,1.96,0.82
2011-03-30,2017-03-28,119.25,121.99,2.74,2.30,2190,123.98,118.32,2.43,1.96,0.82
2011-03-31,2017-03-29,119.16,122.42,3.25,2.73,2190,123.98,118.32,2.43,1.96,0.82
2011-04-01,2017-03-30,120.24,121.91,1.67,1.39,2190,123.98,118.32,2.43,1.96,0.82
2011-04-02,2017-03-31,118.36,123.91,5.55,4.69,2190,123.98,118.32,2.43,1.96,0.82
2011-04-03,2017-04-01,119.57,122.74,3.16,2.65,2190,123.98,118.32,2.43,1.96,0.82
2011-04-04,2017-04-02,119.90,123.38,3.48,2.90,2190,123.98,118.32,2.43,1.96,0.82
2011-04-05,2017-04-03,119.34,123.97,4.63,3.88,2190,123.98,118.32,2.43,1.96,0.82
2011-04-06,2017-04-04,120.43,122.35,1.92,1.60,2190,123.98,118.32,2.43,1.96,0.82
2011-04-07,2017-04-05,118.51,121.84,3.32,2.80,2190,123.98,118.32,2.43,1.96,0.82
2011-04-08,2017-04-06,119.30,122.53,3.23,2.70,2190,123.98,118.32,2.43,1.96,0.82
2011-04-09,2017-04-07,119.95,122.02,2.07,1.73,2190,123.98,118.32,2.43,1.96,0.82
2011-04-10,2017-04-08,120.39,123.94,3.54,2.94,2190,123.98,118.32,2.43,1.96,0.82
2011-04-11,2017-04-09,119.33,122.45,3.12,2.62,2190,123.98,118.32,2.43,1.96,0.82
2011-04-12,2017-04-10,118.44,123.84,5.39,4.55,2190,123.98,118.32,2.43,1.96,0.82
2011-04-13,2017-04-11,119.44,124.03,4.60,3.85,2190,124.03,118.32,2.43,1.96,0.82
2011-04-14,2017-04-12,119.82,123.37,3.56,2.97,2190,124.03,118.32,2.43,1.96,0.82
2011-04-15,2017-04-13,118.86,121.84,2.98,2.51,2190,124.03,118.32,2.43,1.96,0.82
2011-04-16,2017-04-14,120.36,122.25,1.89,1.57,2190,124.03,118.32,2.43,1.96,0.82
2011-04-17,2017-04-15,118.82,122.53,3.72,3.13,2190,124.03,118.32,2.43,1.96,0.82
2011-04-18,2017-04-16,119.70,123.13,3.44,2.87,2190,124.03,118.32,2.43,1.96,0.82
2011-04-19,2017-04-17,119.73,122.93,3.20,2.67,2190,124.03,118.32,2.43,1.96,0.82
2011-04-20,2017-04-18,120.00,124.06,4.06,3.38,2190,124.06,118.32,2.43,1.96,0.82
