Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2016-04-27,2021-04-26,122.29,124.31,2.02,1.66,1825,126.56,121.18,2.43,1.96,0.81
2016-04-28,2021-04-27,121.34,125.45,4.11,3.39,1825,126.56,121.18,2.43,1.96,0.81
2016-04-29,2021-04-28,123.40,124.75,1.36,1.10,1825,126.56,121.18,2.43,1.96,0.81
2016-04-30,2021-04-29,122.47,126.05,3.58,2.93,1825,126.56,121.18,2.43,1.96,0.81
2016-05-01,2021-04-30,121.23,125.03,3.80,3.13,1825,126.56,121.18,2.43,1.96,0.81
2016-05-02,2021-05-01,121.67,124.45,2.78,2.29,1825,126.56,121.18,2.43,1.96,0.81
2016-05-03,2021-05-02,123.22,125.52,2.31,1.87,1825,126.56,121.18,2.43,1.96,0.81
2016-05-04,2021-05-03,121.30,125.15,3.86,3.18,1825,126.56,121.18,2.43,1.96,0.81
2016-05-05,2021-05-04,122.95,125.09,2.14,1.74,1825,126.56,121.18,2.43,1.96,0.81
2016-05-06,2021-05-05,122.05,124.57,2.52,2.06,1825,126.56,121.18,2.43,1.96,0.81
2016-05-07,2021-05-06,122.86,125.24,2.38,1.94,1825,126.56,121.18,2.43,1.96,0.81
2016-05-08,2021-05-07,123.43,124.64,1.21,0.98,1825,126.56,121.18,2.43,1.96,0.81
2016-05-09,2021-05-08,121.54,125.94,4.40,3.62,1825,126.56,121.18,2.43,1.96,0.81
2016-05-10,2021-05-09,121.88,124.26,2.39,1.96,1825,126.56,121.18,2.43,1.96,0.81
2016-05-11,2021-05-10,121.79,124.51,2.72,2.23,1825,126.56,121.18,2.43,1.96,0.81
2016-05-12,2021-05-11,122.95,126.11,3.16,2.57,1825,126.56,121.18,2.43,1.96,0.81
2016-05-13,2021-05-12,122.05,124.67,2.62,2.14,1825,126.56,121.18,2.43,1.96,0.81
2016-05-14,2021-05-13,122.87,124.24,1.36,1.11,1825,126.56,121.18,2.43,1.96,0.81
2016-05-15,2021-05-14,121.21,126.36,5.15,4.25,1825,126.56,121.18,2.43,1.96,0.81
2016-05-16,2021-05-15,122.66,126.34,3.68,3.00,1825,126.56,121.18,2.43,1.96,0.81
2016-05-17,2021-05-16,121.96,125.20,3.24,2.65,1825,126.56,121.18,2.43,1.96,0.81
2016-05-18,2021-05-17,122.18,125.82,3.64,2.98,1825,126.56,121.18,2.43,1.96,0.81
2016-05-19,2021-05-18,122.54,125.84,3.29,2.69,1825,126.56,121.18,2.43,1.96,0.81
2016-05-20,2021-05-19,121.18,125.30,4.12,3.40,1825,126.56,121.18,2.43,1.96,0.81
2016-05-21,2021-05-20,121.26,125.05,3.79,3.13,1825,126.56,121.26,2.43,1.96,0.81
2016-05-22,2021-05-21,122.49,124.37,1.87,1.53,1825,126.56,121.28,2.43,1.96,0.81
2016-05-23,2021-05-22,121.73,126.32,4.59,3.77,1825,126.56,121.28,2.43,1.96,0.81
2016-05-24,2021-05-23,123.46,124.74,1.28,1.04,1825,126.56,121.28,2.43,1.96,0.81
2016-05-25,2021-05-24,123.32,124.99,1.67,1.36,1825,126.56,121.28,2.43,1.96,0.81
2016-05-26,2021-05-25,122.66,124.78,2.12,1.73,1825,126.56,121.28,2.43,1.96,0.81
2016-05-27,2021-05-26,122.06,124.79,2.73,2.24,1825,126.56,121.28,2.43,1.96,0.81
2016-05-28,2021-05-27,123.53,125.96,2.42,1.96,1825,126.56,121.28,2.43,1.96,0.81
2016-05-29,2021-05-28,122.96,124.76,1.80,1.47,1825,126.56,121.28,2.43,1.96,0.81
2016-05-30,2021-05-29,121.57,126.54,4.97,4.09,1825,126.56,121.28,2.43,1.96,0.81
2016-05-31,2021-05-30,121.97,125.06,3.09,2.54,1825,126.56,121.28,2.43,1.96,0.81
2016-06-01,2021-05-31,122.42,125.17,2.76,2.25,1825,126.56,121.28,2.43,1.96,0.81
2016-06-02,2021-06-01,123.28,124.92,1.63,1.32,1825,126.56,121.28,2.43,1.96,0.81
2016-06-03,2021-06-02,123.48,125.86,2.38,1.93,1825,126.56,121.28,2.43,1.96,0.81
2016-06-04,2021-06-03,122.30,124.95,2.65,2.17,1825,126.56,121.28,2.43,1.96,0.81
2016-06-05,2021-06-04,122.53,125.54,3.01,2.46,1825,126.56,121.28,2.43,1.96,0.81
2016-06-06,2021-06-05,123.34,124.44,1.11,0.90,1825,126.56,121.28,2.43,1.96,0.81
2016-06-07,2021-06-06,122.46,124.30,1.83,1.50,1825,126.56,121.28,2.43,1.96,0.81
2016-06-08,2021-06-07,123.21,125.41,2.20,1.79,1825,126.56,121.28,2.43,1.96,0.81
2016-06-09,2021-06-08,121.89,124.39,2.50,2.05,1825,126.56,121.28,2.43,1.96,0.81
2016-06-10,2021-06-09,123.36,126.53,3.17,2.57,1825,126.56,121.28,2.43,1.96,0.81
2016-06-11,2021-06-10,121.81,125.99,4.18,3.43,1825,126.56,121.28,2.43,1.96,0.81
2016-06-12,2021-06-11,122.93,125.06,2.14,1.74,1825,126.56,121.28,2.43,1.96,0.81
2016-06-13,2021-06-12,121.79,126.02,4.23,3.47,1825,126.56,121.28,2.43,1.96,0.81
2016-06-14,2021-06-13,122.01,126.64,4.63,3.79,1825,126.64,121.28,2.43,1.96,0.81
2016-06-15,2021-06-14,122.78,125.30,2.51,2.05,1825,126.64,121.28,2.43,1.96,0.81
2016-06-16,2021-06-15,123.64,124.21,0.58,0.47,1825,126.64,121.28,2.43,1.96,0.81
2016-06-17,2021-06-16,121.68,126.12,4.44,3.65,1825,126.64,121.28,2.43,1.96,0.81
2016-06-18,2021-06-17,123.57,125.16,1.60,1.29,1825,126.64,121.28,2.43,1.96,0.81
2016-06-19,2021-06-18,122.38,125.34,2.95,2.41,1825,126.64,121.28,2.43,1.96,0.81
2016-06-20,2021-06-19,122.96,125.30,2.33,1.90,1825,126.64,121.28,2.43,1.96,0.81
2016-06-21,2021-06-20,122.87,124.86,1.99,1.62,1825,126.64,121.28,2.43,1.96,0.81
2016-06-22,2021-06-21,122.43,126.58,4.15,3.39,1825,126.64,121.28,2.43,1.96,0.81
2016-06-23,2021-06-22,122.73,126.70,3.97,3.24,1825,126.70,121.28,2.43,1.96,0.81
2016-06-24,2021-06-23,123.11,124.40,1.29,1.05,1825,126.70,121.28,2.43,1.96,0.81
2016-06-25,2021-06-24,122.42,125.40,2.99,2.44,1825,126.70,121.28,2.43,1.96,0.81
2016-06-26,2021-06-25,122.78,124.82,2.05,1.67,1825,126.70,121.28,2.43,1.96,0.81
2016-06-27,2021-06-26,123.13,126.28,3.15,2.56,1825,126.70,121.28,2.43,1.96,0.81
2016-06-28,2021-06-27,123.10,125.63,2.53,2.06,1825,126.70,121.28,2.43,1.96,0.81
2016-06-29,2021-06-28,121.90,124.25,2.35,1.93,1825,126.70,121.28,2.46,1.94,0.81
2016-06-30,2021-06-29,123.27,125.58,2.31,1.87,1825,126.70,121.28,2.46,1.94,0.81
2016-07-01,2021-06-30,121.72,124.27,2.56,2.10,1825,126.70,121.28,2.46,1.94,0.81
2016-07-02,2021-07-01,122.54,126.06,3.52,2.87,1825,126.70,121.28,2.46,1.94,0.81
2016-07-03,2021-07-02,122.13,126.34,4.21,3.44,1825,126.70,121.28,2.46,1.94,0.81
2016-07-04,2021-07-03,121.88,124.56,2.68,2.20,1825,126.70,121.28,2.46,1.94,0.81
2016-07-05,2021-07-04,122.24,126.03,3.79,3.10,1825,126.70,121.28,2.46,1.94,0.81
2016-07-06,2021-07-05,122.21,126.47,4.26,3.49,1825,126.70,121.28,2.46,1.94,0.81
2016-07-07,2021-07-06,123.38,124.73,1.35,1.10,1825,126.70,121.28,2.46,1.94,0.81
2016-07-08,2021-07-07,121.97,126.13,4.16,3.41,1825,126.70,121.28,2.46,1.94,0.81
2016-07-09,2021-07-08,122.82,125.37,2.55,2.08,1825,126.70,121.28,2.46,1.94,0.81
2016-07-10,2021-07-09,122.48,126.35,3.87,3.16,1825,126.70,121.28,2.46,1.94,0.81
2016-07-11,2021-07-10,122.25,125.61,3.36,2.75,1825,126.70,121.28,2.46,1.94,0.81
2016-07-12,2021-07-11,121.91,126.51,4.60,3.77,1825,126.70,121.28,2.46,1.94,0.81
2016-07-13,2021-07-12,122.44,124.88,2.44,1.99,1825,126.70,121.28,2.46,1.94,0.81
2016-07-14,2021-07-13,121.38,125.39,4.01,3.30,1825,126.70,121.28,2.46,1.94,0.81
2016-07-15,2021-07-14,121.30,124.57,3.27,2.70,1825,126.70,121.28,2.46,1.94,0.81
2016-07-16,2021-07-15,123.52,125.47,1.94,1.57,1825,126.70,121.28,2.46,1.94,0.81
2016-07-17,2021-07-16,121.97,125.48,3.51,2.88,1825,126.70,121.28,2.46,1.94,0.81
2016-07-18,2021-07-17,121.60,126.40,4.81,3.95,1825,126.70,121.28,2.46,1.94,0.81
2016-07-19,2021-07-18,122.86,126.34,3.48,2.84,1825,126.70,121.28,2.46,1.94,0.81
2016-07-20,2021-07-19,122.27,124.47,2.20,1.80,1825,126.70,121.28,2.46,1.94,0.81
2016-07-21,2021-07-20,122.37,126.70,4.33,3.54,1825,126.70,121.28,2.46,1.94,0.81
2016-07-22,2021-07-21,123.03,125.80,2.76,2.24,1825,126.70,121.28,2.46,1.94,0.81
2016-07-23,2021-07-22,123.48,124.54,1.06,0.86,1825,126.70,121.28,2.46,1.94,0.81
2016-07-24,2021-07-23,121.72,124.70,2.98,2.45,1825,126.70,121.28,2.46,1.94,0.81
2016-07-25,2021-07-24,122.65,126.50,3.85,3.14,1825,126.70,121.28,2.46,1.94,0.81
2016-07-26,2021-07-25,121.71,126.42,4.71,3.87,1825,126.70,121.28,2.46,1.94,0.81
2016-07-27,2021-07-26,121.51,124.81,3.30,2.71,1825,126.70,121.28,2.46,1.94,0.81
2016-07-28,2021-07-27,122.45,125.82,3.38,2.76,1825,126.70,121.28,2.46,1.94,0.81
2016-07-29,2021-07-28,121.28,124.94,3.66,3.02,1825,126.70,121.28,2.46,1.94,0.81
2016-07-30,2021-07-29,121.42,124.54,3.12,2.57,1825,126.70,121.34,2.46,1.94,0.81
2016-07-31,2021-07-30,123.54,125.84,2.30,1.86,1825,126.70,121.34,2.46,1.94,0.81
2016-08-01,2021-07-31,123.07,124.53,1.47,1.19,1825,126.70,121.34,2.46,1.94,0.81
2016-08-02,2021-08-01,122.14,125.55,3.41,2.79,1825,126.70,121.34,2.46,1.94,0.81
2016-08-03,2021-08-02,122.48,125.73,3.24,2.65,1825,126.70,121.34,2.46,1.94,0.81
2016-08-04,2021-08-03,121.55,124.53,2.98,2.45,1825,126.70,121.34,2.46,1.94,0.81
2016-08-05,2021-08-04,123.64,124.96,1.31,1.06,1825,126.70,121.34,2.46,1.94,0.81
2016-08-06,2021-08-05,122.27,125.02,2.75,2.25,1825,126.70,121.34,2.46,1.94,0.81
2016-08-07,2021-08-06,122.95,126.03,3.08,2.50,1825,126.70,121.34,2.46,1.94,0.81
2016-08-08,2021-08-07,123.23,124.45,1.22,0.99,1825,126.70,121.34,2.46,1.94,0.81
2016-08-09,2021-08-08,122.93,125.51,2.58,2.10,1825,126.70,121.34,2.46,1.94,0.81
2016-08-10,2021-08-09,121.68,125.86,4.19,3.44,1825,126.70,121.34,2.46,1.94,0.81
2016-08-11,2021-08-10,123.04,125.76,2.72,2.21,1825,126.70,121.34,2.46,1.94,0.81
2016-08-12,2021-08-11,121.86,125.81,3.95,3.24,1825,126.70,121.34,2.46,1.94,0.81
2016-08-13,2021-08-12,122.12,124.60,2.48,2.03,1825,126.70,121.34,2.46,1.94,0.81
2016-08-14,2021-08-13,121.61,124.68,3.06,2.52,1825,126.70,121.34,2.46,1.94,0.81
2016-08-15,2021-08-14,122.20,124.83,2.64,2.16,1825,126.70,121.34,2.46,1.94,0.81
2016-08-16,2021-08-15,123.29,126.57,3.28,2.66,1825,126.70,121.34,2.46,1.94,0.81
2016-08-17,2021-08-16,122.89,125.45,2.56,2.08,1825,126.70,121.34,2.46,1.94,0.81
2016-08-18,2021-08-17,121.34,125.56,4.22,3.48,1825,126.70,121.34,2.46,1.94,0.81
2016-08-19,2021-08-18,122.54,125.01,2.47,2.01,1825,126.70,121.38,2.46,1.94,0.81
2016-08-20,2021-08-19,122.59,126.27,3.68,3.01,1825,126.70,121.38,2.46,1.94,0.81
2016-08-21,2021-08-20,122.63,126.31,3.68,3.00,1825,126.70,121.38,2.46,1.94,0.81
2016-08-22,2021-08-21,122.35,125.64,3.29,2.69,1825,126.70,121.38,2.46,1.94,0.81
2016-08-23,2021-08-22,122.69,125.75,3.06,2.49,1825,126.70,121.38,2.46,1.94,0.81
2016-08-24,2021-08-23,122.17,125.85,3.69,3.02,1825,126.70,121.38,2.46,1.94,0.81
2016-08-25,2021-08-24,123.47,126.25,2.78,2.25,1825,126.70,121.38,2.46,1.94,0.81
2016-08-26,2021-08-25,123.05,125.45,2.41,1.96,1825,126.70,121.38,2.46,1.94,0.81
2016-08-27,2021-08-26,121.99,126.53,4.54,3.72,1825,126.70,121.38,2.46,1.94,0.81
2016-08-28,2021-08-27,123.64,124.90,1.26,1.02,1825,126.70,121.38,2.46,1.94,0.81
2016-08-29,2021-08-28,122.36,125.40,3.04,2.48,1825,126.70,121.38,2.46,1.94,0.81
2016-08-30,2021-08-29,123.54,126.63,3.09,2.50,1825,126.70,121.38,2.46,1.94,0.81
2016-08-31,2021-08-30,122.57,126.40,3.83,3.12,1825,126.70,121.38,2.46,1.94,0.81
2016-09-01,2021-08-31,122.71,125.59,2.88,2.35,1825,126.70,121.38,2.46,1.94,0.81
2016-09-02,2021-09-01,121.43,125.02,3.58,2.95,1825,126.70,121.38,2.46,1.94,0.81
2016-09-03,2021-09-02,122.08,125.76,3.69,3.02,1825,126.70,121.38,2.46,1.94,0.81
2016-09-04,2021-09-03,121.60,126.78,5.18,4.26,1825,126.78,121.38,2.46,1.94,0.81
2016-09-05,2021-09-04,122.09,126.52,4.43,3.63,1825,126.78,121.38,2.46,1.94,0.81
2016-09-06,2021-09-05,122.58,124.52,1.94,1.58,1825,126.78,121.38,2.46,1.94,0.81
2016-09-07,2021-09-06,122.27,125.15,2.89,2.36,1825,126.78,121.38,2.46,1.94,0.81
2016-09-08,2021-09-07,122.52,125.10,2.58,2.10,1825,126.78,121.38,2.46,1.94,0.81
2016-09-09,2021-09-08,121.38,124.91,3.53,2.90,1825,126.78,121.38,2.46,1.94,0.81
2016-09-10,2021-09-09,122.63,124.52,1.89,1.54,1825,126.78,121.42,2.46,1.94,0.81
2016-09-11,2021-09-10,121.69,125.66,3.96,3.26,1825,126.78,121.42,2.46,1.94,0.81
2016-09-12,2021-09-11,122.08,125.79,3.71,3.04,1825,126.78,121.42,2.46,1.94,0.81
2016-09-13,2021-09-12,123.43,125.62,2.19,1.78,1825,126.78,121.42,2.46,1.94,0.81
2016-09-14,2021-09-13,121.75,125.87,4.12,3.39,1825,126.78,121.42,2.46,1.94,0.81
2016-09-15,2021-09-14,122.20,125.14,2.95,2.41,1825,126.78,121.42,2.46,1.94,0.81
2016-09-16,2021-09-15,122.65,125.37,2.71,2.21,1825,126.78,121.42,2.46,1.94,0.81
2016-09-17,2021-09-16,122.53,125.81,3.29,2.68,1825,126.78,121.42,2.46,1.94,0.81
2016-09-18,2021-09-17,122.07,124.86,2.79,2.29,1825,126.78,121.42,2.46,1.94,0.81
2016-09-19,2021-09-18,121.66,126.45,4.79,3.94,1825,126.78,121.42,2.46,1.94,0.81
2016-09-20,2021-09-19,121.73,126.37,4.65,3.82,1825,126.78,121.42,2.46,1.94,0.81
2016-09-21,2021-09-20,122.93,126.09,3.16,2.57,1825,126.78,121.42,2.46,1.94,0.81
2016-09-22,2021-09-21,123.12,125.51,2.39,1.94,1825,126.78,121.42,2.46,1.94,0.81
2016-09-23,2021-09-22,122.49,124.81,2.32,1.89,1825,126.78,121.42,2.46,1.94,0.81
2016-09-24,2021-09-23,123.77,125.36,1.59,1.28,1825,126.78,121.42,2.46,1.94,0.81
2016-09-25,2021-09-24,123.34,125.59,2.25,1.82,1825,126.78,121.42,2.46,1.94,0.81
2016-09-26,2021-09-25,121.83,125.16,3.33,2.73,1825,126.78,121.42,2.46,1.94,0.81
2016-09-27,2021-09-26,123.82,125.36,1.55,1.25,1825,126.78,121.42,2.46,1.94,0.81
2016-09-28,2021-09-27,123.33,126.12,2.79,2.26,1825,126.78,121.42,2.46,1.94,0.81
2016-09-29,2021-09-28,123.67,125.67,2.00,1.62,1825,126.78,121.42,2.46,1.94,0.81
2016-09-30,2021-09-29,123.47,126.08,2.61,2.11,1825,126.78,121.42,2.46,1.94,0.81
2016-10-01,2021-09-30,123.13,126.25,3.13,2.54,1825,126.78,121.42,2.46,1.94,0.81
2016-10-02,2021-10-01,122.97,124.57,1.60,1.30,1825,126.78,121.42,2.46,1.94,0.81
2016-10-03,2021-10-02,122.00,124.79,2.78,2.28,1825,126.78,121.42,2.46,1.94,0.81
2016-10-04,2021-10-03,122.78,124.49,1.71,1.39,1825,126.78,121.42,2.46,1.94,0.81
2016-10-05,2021-10-04,121.94,124.67,2.73,2.24,1825,126.78,121.42,2.46,1.94,0.81
2016-10-06,2021-10-05,122.55,124.87,2.32,1.89,1825,126.78,121.42,2.46,1.94,0.81
2016-10-07,2021-10-06,121.42,126.23,4.81,3.96,1825,126.78,121.42,2.46,1.94,0.81
2016-10-08,2021-10-07,122.96,124.62,1.66,1.35,1825,126.78,121.42,2.46,1.94,0.81
2016-10-09,2021-10-08,122.11,125.89,3.78,3.09,1825,126.78,121.42,2.46,1.94,0.81
2016-10-10,2021-10-09,123.55,124.87,1.32,1.07,1825,126.78,121.42,2.46,1.94,0.81
2016-10-11,2021-10-10,123.66,124.45,0.79,0.64,1825,126.78,121.42,2.46,1.94,0.81
2016-10-12,2021-10-11,122.29,125.07,2.77,2.27,1825,126.78,121.42,2.46,1.94,0.81
2016-10-13,2021-10-12,121.42,126.48,5.05,4.16,1825,126.78,121.42,2.46,1.94,0.81
2016-10-14,2021-10-13,123.06,125.50,2.44,1.98,1825,126.78,121.46,2.46,1.94,0.81
2016-10-15,2021-10-14,122.10,124.44,2.34,1.92,1825,126.78,121.46,2.46,1.94,0.81
2016-10-16,2021-10-15,123.26,124.88,1.62,1.31,1825,126.78,121.46,2.46,1.94,0.81
2016-10-17,2021-10-16,122.32,125.74,3.42,2.79,1825,126.78,121.46,2.46,1.94,0.81
2016-10-18,2021-10-17,121.91,124.69,2.77,2.27,1825,126.78,121.46,2.46,1.94,0.81
2016-10-19,2021-10-18,122.67,125.95,3.28,2.67,1825,126.78,121.46,2.46,1.94,0.81
2016-10-20,2021-10-19,123.66,125.77,2.11,1.70,1825,126.78,121.46,2.46,1.94,0.81
2016-10-21,2021-10-20,123.30,125.67,2.37,1.92,1825,126.78,121.46,2.46,1.94,0.81
2016-10-22,2021-10-21,122.75,125.96,3.21,2.62,1825,126.78,121.46,2.46,1.94,0.81
2016-10-23,2021-10-22,122.96,124.55,1.59,1.30,1825,126.78,121.46,2.46,1.94,0.81
2016-10-24,2021-10-23,122.80,125.19,2.38,1.94,1825,126.78,121.46,2.46,1.94,0.81
2016-10-25,2021-10-24,123.66,126.52,2.86,2.32,1825,126.78,121.46,2.46,1.94,0.81
2016-10-26,2021-10-25,123.11,126.76,3.65,2.96,1825,126.78,121.46,2.46,1.94,0.81
2016-10-27,2021-10-26,122.32,126.01,3.70,3.02,1825,126.78,121.46,2.46,1.94,0.81
2016-10-28,2021-10-27,123.51,125.76,2.24,1.82,1825,126.78,121.46,2.46,1.94,0.81
2016-10-29,2021-10-28,122.77,126.86,4.09,3.33,1825,126.86,121.46,2.46,1.94,0.81
2016-10-30,2021-10-29,121.50,125.48,3.98,3.27,1825,126.86,121.46,2.46,1.94,0.81
2016-10-31,2021-10-30,123.04,124.74,1.70,1.38,1825,126.86,121.46,2.46,1.94,0.81
2016-11-01,2021-10-31,123.55,125.62,2.06,1.67,1825,126.86,121.46,2.46,1.94,0.81
2016-11-02,2021-11-01,122.47,125.96,3.48,2.84,1825,126.86,121.46,2.46,1.94,0.81
2016-11-03,2021-11-02,121.80,125.04,3.25,2.66,1825,126.86,121.46,2.46,1.94,0.81
2016-11-04,2021-11-03,123.40,126.11,2.71,2.20,1825,126.86,121.46,2.46,1.94,0.81
2016-11-05,2021-11-04,122.65,124.80,2.14,1.75,1825,126.86,121.46,2.46,1.94,0.81
2016-11-06,2021-11-05,123.13,125.85,2.72,2.21,1825,126.86,121.46,2.46,1.94,0.81
2016-11-07,2021-11-06,123.06,125.29,2.22,1.81,1825,126.86,121.46,2.46,1.94,0.81
2016-11-08,2021-11-07,121.78,125.45,3.67,3.01,1825,126.86,121.46,2.46,1.94,0.81
2016-11-09,2021-11-08,123.89,125.00,1.10,0.89,1825,126.86,121.46,2.46,1.94,0.81
2016-11-10,2021-11-09,123.15,126.46,3.31,2.69,1825,126.86,121.46,2.46,1.94,0.81
2016-11-11,2021-11-10,121.83,125.54,3.71,3.04,1825,126.86,121.46,2.46,1.94,0.81
2016-11-12,2021-11-11,122.10,125.22,3.12,2.56,1825,126.86,121.46,2.46,1.94,0.81
2016-11-13,2021-11-12,123.22,125.16,1.94,1.57,1825,126.86,121.46,2.46,1.94,0.81
2016-11-14,2021-11-13,122.02,126.26,4.24,3.47,1825,126.86,121.46,2.46,1.94,0.81
2016-11-15,2021-11-14,123.65,125.63,1.98,1.60,1825,126.86,121.46,2.46,1.94,0.81
2016-11-16,2021-11-15,121.46,125.60,4.14,3.41,1825,126.86,121.46,2.46,1.94,0.81
2016-11-17,2021-11-16,123.29,124.60,1.31,1.06,1825,126.86,121.54,2.46,1.94,0.81
2016-11-18,2021-11-17,121.54,126.25,4.71,3.87,1825,126.86,121.54,2.46,1.94,0.81
2016-11-19,2021-11-18,123.24,126.84,3.60,2.92,1825,126.86,121.57,2.46,1.94,0.80
2016-11-20,2021-11-19,121.63,126.29,4.66,3.83,1825,126.86,121.57,2.46,1.94,0.80
2016-11-21,2021-11-20,122.75,124.65,1.90,1.55,1825,126.86,121.57,2.46,1.94,0.80
2016-11-22,2021-11-21,123.14,125.15,2.01,1.63,1825,126.86,121.57,2.46,1.94,0.80
2016-11-23,2021-11-22,122.88,126.43,3.55,2.89,1825,126.86,121.57,2.46,1.94,0.80
2016-11-24,2021-11-23,122.66,124.66,2.00,1.63,1825,126.86,121.57,2.46,1.94,0.81
2016-11-25,2021-11-24,121.95,126.98,5.03,4.13,1825,126.98,121.57,2.46,1.94,0.81
2016-11-26,2021-11-25,122.23,124.57,2.34,1.92,1825,126.98,121.57,2.46,1.94,0.81
2016-11-27,2021-11-26,123.17,125.00,1.83,1.48,1825,126.98,121.57,2.46,1.94,0.81
2016-11-28,2021-11-27,122.10,126.44,4.34,3.55,1825,126.98,121.57,2.46,1.94,0.81
2016-11-29,2021-11-28,122.26,124.60,2.33,1.91,1825,126.98,121.57,2.46,1.94,0.81
2016-11-30,2021-11-29,122.94,125.81,2.87,2.33,1825,126.98,121.57,2.46,1.94,0.81
2016-12-01,2021-11-30,122.92,125.39,2.47,2.01,1825,126.98,121.57,2.46,1.94,0.81
2016-12-02,2021-12-01,123.49,126.44,2.95,2.39,1825,126.98,121.57,2.46,1.94,0.81
2016-12-03,2021-12-02,121.73,125.32,3.59,2.95,1825,126.98,121.57,2.46,1.94,0.81
2016-12-04,2021-12-03,123.11,125.91,2.80,2.27,1825,126.98,121.57,2.46,1.94,0.81
2016-12-05,2021-12-04,123.23,126.13,2.90,2.35,1825,126.98,121.57,2.46,1.94,0.81
2016-12-06,2021-12-05,123.12,124.50,1.37,1.12,1825,126.98,121.57,2.49,1.96,0.81
2016-12-07,2021-12-06,121.93,124.56,2.63,2.16,1825,126.98,121.57,2.49,1.96,0.81
2016-12-08,2021-12-07,122.57,125.62,3.05,2.49,1825,126.98,121.57,2.49,1.96,0.81
2016-12-09,2021-12-08,122.60,126.08,3.48,2.84,1825,126.98,121.57,2.49,1.96,0.81
2016-12-10,2021-12-09,122.87,125.02,2.15,1.75,1825,126.98,121.57,2.49,1.96,0.81
2016-12-11,2021-12-10,122.23,124.77,2.54,2.08,1825,126.98,121.57,2.49,1.96,0.81
2016-12-12,2021-12-11,123.04,125.25,2.21,1.79,1825,126.98,121.57,2.49,1.96,0.81
2016-12-13,2021-12-12,123.86,126.48,2.62,2.11,1825,126.98,121.57,2.49,1.96,0.81
2016-12-14,2021-12-13,123.37,125.14,1.77,1.43,1825,126.98,121.57,2.49,1.96,0.81
2016-12-15,2021-12-14,123.84,126.63,2.79,2.25,1825,126.98,121.57,2.49,1.96,0.81
2016-12-16,2021-12-15,121.66,126.51,4.85,3.99,1825,126.98,121.57,2.49,1.96,0.81
2016-12-17,2021-12-16,122.90,125.03,2.14,1.74,1825,126.98,121.57,2.49,1.96,0.81
2016-12-18,2021-12-17,121.78,124.58,2.80,2.30,1825,126.98,121.57,2.49,1.96,0.81
2016-12-19,2021-12-18,122.94,125.55,2.61,2.12,1825,126.98,121.57,2.49,1.96,0.81
2016-12-20,2021-12-19,122.68,126.16,3.48,2.84,1825,126.98,121.57,2.49,1.96,0.81
2016-12-21,2021-12-20,122.14,125.28,3.14,2.57,1825,126.98,121.57,2.49,1.96,0.81
2016-12-22,2021-12-21,122.82,125.84,3.01,2.45,1825,126.98,121.57,2.49,1.96,0.81
2016-12-23,2021-12-22,121.67,125.90,4.23,3.48,1825,126.98,121.57,2.49,1.96,0.81
2016-12-24,2021-12-23,122.68,125.80,3.12,2.55,1825,126.98,121.57,2.49,1.96,0.81
2016-12-25,2021-12-24,123.53,125.69,2.15,1.74,1825,126.98,121.57,2.49,1.96,0.81
2016-12-26,2021-12-25,123.80,125.77,1.97,1.59,1825,126.98,121.57,2.49,1.96,0.81
2016-12-27,2021-12-26,121.95,124.76,2.82,2.31,1825,126.98,121.57,2.49,1.96,0.81
2016-12-28,2021-12-27,122.59,126.20,3.61,2.94,1825,126.98,121.57,2.49,1.96,0.81
2016-12-29,2021-12-28,122.31,125.51,3.20,2.61,1825,126.98,121.57,2.49,1.96,0.81
2016-12-30,2021-12-29,122.97,125.97,3.00,2.44,1825,126.98,121.57,2.49,1.96,0.81
2016-12-31,2021-12-30,122.23,126.06,3.83,3.13,1825,126.98,121.57,2.49,1.96,0.81
2017-01-01,2021-12-31,121.73,125.49,3.76,3.09,1825,126.98,121.57,2.49,1.96,0.81
2017-01-02,2022-01-01,123.55,126.81,3.26,2.64,1825,126.98,121.57,2.49,1.96,0.81
2017-01-03,2022-01-02,123.20,126.40,3.20,2.59,1825,126.98,121.57,2.49,1.96,0.81
2017-01-04,2022-01-03,121.79,124.76,2.96,2.43,1825,126.98,121.57,2.49,1.96,0.81
2017-01-05,2022-01-04,123.30,126.41,3.11,2.52,1825,126.98,121.57,2.49,1.96,0.81
2017-01-06,2022-01-05,123.73,124.83,1.10,0.89,1825,126.98,121.57,2.49,1.96,0.81
2017-01-07,2022-01-06,121.57,125.90,4.33,3.56,1825,126.98,121.57,2.49,1.96,0.81
2017-01-08,2022-01-07,121.66,125.26,3.60,2.96,1825,126.98,121.62,2.49,1.96,0.81
2017-01-09,2022-01-08,122.57,125.30,2.73,2.23,1825,126.98,121.62,2.49,1.96,0.81
2017-01-10,2022-01-09,123.52,124.88,1.36,1.10,1825,126.98,121.62,2.49,1.96,0.81
2017-01-11,2022-01-10,123.86,125.53,1.67,1.35,1825,126.98,121.62,2.49,1.96,0.81
2017-01-12,2022-01-11,123.48,124.65,1.17,0.95,1825,126.98,121.62,2.49,1.96,0.81
2017-01-13,2022-01-12,122.70,126.87,4.17,3.40,1825,126.98,121.62,2.49,1.96,0.81
